FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
-101.0,-58.0,-96.0,57.0,2.0,-7.0,45.0,0.26,-0.12,-7.28,6.94,2023-11-28 19:42:21,1,1
-95.0,-58.0,-96.0,58.0,10.0,-7.25,44.69,0.15,0.19,-6.97,7.18,2023-11-28 19:42:21,1,1
-98.0,-58.0,-96.0,39.0,-27.0,-8.25,42.31,0.08,0.31,-6.62,7.59,2023-11-28 19:42:21,1,1
-99.0,-58.0,-96.0,34.0,60.0,-8.56,40.63,0.1,0.08,-6.13,7.68,2023-11-28 19:42:21,1,1
-96.0,-58.0,-96.0,31.0,-4.0,-9.0,39.75,0.2,-0.09,-5.26,7.39,2023-11-28 19:42:21,1,1
-101.0,-58.0,-96.0,32.0,-15.0,-8.75,39.56,-0.01,-0.21,-6.39,8.46,2023-11-28 19:42:21,1,1
-95.0,-58.0,-96.0,49.0,30.0,-8.5,40.31,0.07,-0.16,-5.79,7.46,2023-11-28 19:42:21,1,1
-101.0,-58.0,-96.0,73.0,8.0,-7.87,41.75,-0.13,-0.26,-6.37,6.99,2023-11-28 19:42:21,1,1
-106.0,-58.0,-96.0,80.0,-17.0,-7.5,42.56,0.01,-0.12,-5.93,7.1,2023-11-28 19:42:21,1,1
-101.0,-58.0,-96.0,83.0,129.0,-7.31,43.19,-0.06,0.07,-7.04,7.61,2023-11-28 19:42:21,1,1
-96.0,-57.0,-96.0,77.0,11.0,-7.44,43.88,-0.07,0.09,-6.6,7.2,2023-11-28 19:42:22,1,1
-101.0,-57.0,-96.0,75.0,-2.0,-7.19,44.56,-0.09,0.04,-6.64,6.93,2023-11-28 19:42:22,1,1
-96.0,-58.0,-96.0,76.0,14.0,-7.12,44.88,-0.11,0.02,-6.72,7.2,2023-11-28 19:42:22,1,1
-97.0,-58.0,-96.0,73.0,-16.0,-7.0,45.06,-0.03,0.04,-6.63,7.1,2023-11-28 19:42:22,1,1
-100.0,-58.0,-96.0,70.0,74.0,-7.06,45.19,0.1,0.03,-6.85,6.83,2023-11-28 19:42:22,1,1
-102.0,-58.0,-96.0,65.0,9.0,-7.56,45.13,0.28,-0.05,-6.74,6.89,2023-11-28 19:42:22,1,1
-98.0,-58.0,-96.0,68.0,-22.0,-7.81,44.38,0.15,0.09,-7.08,7.23,2023-11-28 19:42:22,1,1
-101.0,-58.0,-96.0,62.0,11.0,-8.56,42.25,0.06,0.15,-6.21,7.56,2023-11-28 19:42:22,1,1
-96.0,-58.0,-96.0,51.0,6.0,-8.69,41.0,-0.03,-0.0,-6.23,7.63,2023-11-28 19:42:22,1,1
-101.0,-58.0,-96.0,46.0,-16.0,-8.63,40.88,0.05,-0.12,-6.38,7.57,2023-11-28 19:42:22,1,1
-98.0,-58.0,-96.0,43.0,87.0,-8.38,40.63,0.07,-0.17,-5.73,7.53,2023-11-28 19:42:22,1,1
-96.0,-58.0,-96.0,39.0,-1.0,-8.19,40.94,-0.02,-0.11,-6.4,7.62,2023-11-28 19:42:22,1,1
-101.0,-58.0,-96.0,69.0,35.0,-7.94,41.44,0.01,-0.14,-5.88,7.21,2023-11-28 19:42:22,1,1
-102.0,-58.0,-96.0,63.0,10.0,-7.5,41.81,-0.09,-0.2,-6.55,7.78,2023-11-28 19:42:22,1,1
-97.0,-58.0,-96.0,67.0,-9.0,-7.06,42.06,-0.05,0.15,-6.28,7.67,2023-11-28 19:42:22,1,1
-101.0,-58.0,-96.0,65.0,2.0,-7.19,42.44,-0.12,0.13,-6.57,6.91,2023-11-28 19:42:22,1,1
-95.0,-58.0,-96.0,68.0,16.0,-7.37,42.69,0.05,0.12,-6.51,7.2,2023-11-28 19:42:22,1,1
-96.0,-58.0,-96.0,66.0,11.0,-7.62,42.94,0.01,0.08,-7.0,7.28,2023-11-28 19:42:23,1,1
-101.0,-58.0,-96.0,65.0,32.0,-7.81,43.25,-0.05,0.07,-6.43,7.17,2023-11-28 19:42:23,1,1
-96.0,-58.0,-96.0,59.0,4.0,-7.94,43.25,0.04,0.13,-6.33,7.16,2023-11-28 19:42:23,1,1
-100.0,-58.0,-96.0,59.0,-27.0,-8.25,43.38,0.09,0.03,-6.36,7.28,2023-11-28 19:42:23,1,1
-94.0,-58.0,-96.0,67.0,19.0,-8.31,43.38,0.03,-0.07,-6.67,7.0,2023-11-28 19:42:23,1,1
-96.0,-58.0,-96.0,51.0,6.0,-8.69,42.13,0.07,0.19,-6.07,7.4,2023-11-28 19:42:23,1,1
-101.0,-58.0,-96.0,43.0,-17.0,-8.75,41.69,-0.01,-0.04,-6.33,7.3,2023-11-28 19:42:23,1,1
-98.0,-58.0,-96.0,39.0,80.0,-8.75,41.63,0.06,-0.06,-6.59,7.54,2023-11-28 19:42:23,1,1
-96.0,-57.0,-96.0,37.0,-3.0,-8.63,41.25,0.05,-0.17,-5.98,7.33,2023-11-28 19:42:23,1,1
-102.0,-58.0,-96.0,52.0,-21.0,-8.31,41.19,-0.04,-0.29,-6.34,7.64,2023-11-28 19:42:23,1,1
-96.0,-58.0,-96.0,65.0,21.0,-7.62,41.5,-0.02,-0.34,-6.28,7.36,2023-11-28 19:42:23,1,1
-98.0,-58.0,-96.0,67.0,-22.0,-6.94,42.0,0.01,-0.31,-5.66,7.53,2023-11-28 19:42:23,1,1
-100.0,-58.0,-96.0,67.0,54.0,-6.62,42.31,0.12,-0.14,-6.59,7.63,2023-11-28 19:42:23,1,1
-96.0,-58.0,-96.0,66.0,7.0,-6.56,43.5,0.12,-0.18,-6.56,7.09,2023-11-28 19:42:23,1,1
-99.0,-58.0,-96.0,63.0,-24.0,-6.69,44.13,0.21,-0.14,-6.68,7.07,2023-11-28 19:42:23,1,1
-101.0,-58.0,-96.0,61.0,28.0,-6.87,44.31,0.07,-0.02,-6.59,7.18,2023-11-28 19:42:23,1,1
-96.0,-58.0,-96.0,60.0,9.0,-6.87,44.25,-0.11,0.05,-6.65,7.14,2023-11-28 19:42:23,1,1
-97.0,-57.0,-96.0,59.0,-4.0,-6.81,44.25,-0.25,0.26,-6.42,6.83,2023-11-28 19:42:23,1,1
-101.0,-57.0,-96.0,62.0,0.0,-7.06,44.06,-0.07,0.22,-6.23,6.69,2023-11-28 19:42:24,1,1
-95.0,-57.0,-96.0,61.0,7.0,-7.87,42.31,-0.11,0.57,-6.69,7.83,2023-11-28 19:42:24,1,1
-101.0,-57.0,-96.0,43.0,-30.0,-8.44,41.19,0.08,0.13,-6.17,7.54,2023-11-28 19:42:24,1,1
-100.0,-57.0,-96.0,39.0,45.0,-8.38,41.56,-0.08,-0.14,-6.64,8.0,2023-11-28 19:42:24,1,1
-96.0,-57.0,-96.0,53.0,1.0,-7.56,43.38,-0.11,-0.38,-5.88,6.77,2023-11-28 19:42:24,1,1
-102.0,-57.0,-96.0,61.0,-21.0,-6.12,44.63,-0.34,-0.38,-7.48,7.76,2023-11-28 19:42:24,1,1
-99.0,-57.0,-96.0,63.0,74.0,-5.44,46.44,0.03,-0.12,-6.21,7.1,2023-11-28 19:42:24,1,1
-96.0,-57.0,-96.0,59.0,5.0,-5.31,47.81,-0.14,0.11,-7.65,6.19,2023-11-28 19:42:24,1,1
-98.0,-57.0,-96.0,56.0,-24.0,-5.25,48.31,-0.18,0.09,-6.87,6.64,2023-11-28 19:42:24,1,1
-98.0,-58.0,-96.0,53.0,77.0,-5.25,48.63,-0.1,-0.02,-7.47,6.63,2023-11-28 19:42:24,1,1
-96.0,-58.0,-96.0,51.0,1.0,-5.12,48.75,-0.1,0.05,-7.19,6.76,2023-11-28 19:42:24,1,1
-101.0,-58.0,-96.0,50.0,0.0,-4.94,49.0,-0.16,0.03,-7.17,6.43,2023-11-28 19:42:24,1,1
-96.0,-57.0,-96.0,48.0,3.0,-4.75,49.06,-0.07,0.03,-7.13,6.47,2023-11-28 19:42:24,1,1
-101.0,-57.0,-96.0,48.0,-28.0,-4.75,48.81,0.08,0.01,-7.21,6.56,2023-11-28 19:42:24,1,1
-100.0,-57.0,-96.0,50.0,36.0,-5.25,48.13,0.53,-0.0,-7.23,6.27,2023-11-28 19:42:24,1,1
-95.0,-57.0,-96.0,56.0,7.0,-6.81,45.31,0.11,0.38,-6.85,7.4,2023-11-28 19:42:24,1,1
-96.0,-57.0,-96.0,53.0,-17.0,-7.94,43.25,0.09,0.22,-6.31,7.18,2023-11-28 19:42:24,1,1
-101.0,-58.0,-96.0,50.0,-3.0,-8.0,42.56,-0.03,0.03,-6.91,7.56,2023-11-28 19:42:24,1,1
-96.0,-57.0,-96.0,47.0,0.0,-8.0,42.25,-0.04,-0.03,-6.04,7.45,2023-11-28 19:42:25,1,1
-101.0,-58.0,-96.0,66.0,-12.0,-7.62,42.63,-0.08,-0.12,-6.87,7.64,2023-11-28 19:42:25,1,1
-96.0,-58.0,-96.0,59.0,25.0,-7.44,44.19,0.1,-0.03,-6.34,6.82,2023-11-28 19:42:25,1,1
-106.0,-57.0,-96.0,61.0,-24.0,-7.44,45.81,-0.05,-0.04,-6.87,6.96,2023-11-28 19:42:25,1,1
-101.0,-57.0,-96.0,58.0,15.0,-7.56,46.69,0.24,0.02,-7.12,6.9,2023-11-28 19:42:25,1,1
-96.0,-58.0,-96.0,57.0,9.0,-7.94,47.94,0.2,-0.2,-6.98,6.48,2023-11-28 19:42:25,1,1
-97.0,-57.0,-96.0,54.0,3.0,-7.75,48.63,0.02,-0.16,-7.33,6.66,2023-11-28 19:42:25,1,1
-101.0,-58.0,-96.0,52.0,0.0,-7.69,49.25,0.04,-0.01,-7.11,6.66,2023-11-28 19:42:25,1,1
-96.0,-58.0,-96.0,52.0,10.0,-7.75,49.75,0.06,-0.04,-7.26,6.33,2023-11-28 19:42:25,1,1
-97.0,-58.0,-96.0,50.0,-4.0,-7.62,50.13,-0.03,-0.01,-7.34,6.23,2023-11-28 19:42:25,1,1
-100.0,-57.0,-96.0,50.0,34.0,-7.94,49.63,-0.0,0.2,-7.15,6.35,2023-11-28 19:42:25,1,1
-96.0,-58.0,-96.0,55.0,6.0,-8.5,48.5,0.11,0.28,-7.02,6.38,2023-11-28 19:42:25,1,1
-101.0,-57.0,-96.0,59.0,-13.0,-9.56,45.31,0.01,0.51,-7.78,7.29,2023-11-28 19:42:25,1,1
-98.0,-57.0,-96.0,52.0,91.0,-10.44,42.25,0.06,0.37,-6.32,7.74,2023-11-28 19:42:25,1,1
-96.0,-58.0,-96.0,45.0,0.0,-10.81,41.56,-0.05,0.01,-6.51,7.42,2023-11-28 19:42:25,1,1
-100.0,-58.0,-96.0,43.0,-30.0,-10.75,41.69,-0.02,-0.09,-6.43,7.43,2023-11-28 19:42:25,1,1
-101.0,-57.0,-96.0,49.0,27.0,-10.19,42.06,-0.19,-0.17,-5.95,7.23,2023-11-28 19:42:25,1,1
-96.0,-58.0,-96.0,65.0,9.0,-9.44,43.38,-0.14,-0.18,-6.61,7.68,2023-11-28 19:42:25,1,1
-100.0,-57.0,-96.0,69.0,-25.0,-8.81,45.63,-0.09,-0.2,-6.75,7.08,2023-11-28 19:42:26,1,1
-96.0,-57.0,-96.0,63.0,16.0,-8.13,48.0,-0.07,0.0,-7.34,6.26,2023-11-28 19:42:26,1,1
-96.0,-58.0,-96.0,59.0,7.0,-8.13,49.0,0.01,-0.24,-7.15,6.27,2023-11-28 19:42:26,1,1
-101.0,-58.0,-96.0,56.0,24.0,-7.69,49.75,0.04,-0.02,-7.52,6.53,2023-11-28 19:42:26,1,1
-96.0,-57.0,-96.0,52.0,7.0,-7.94,50.44,0.03,0.07,-7.53,6.43,2023-11-28 19:42:26,1,1
-97.0,-57.0,-96.0,51.0,-2.0,-8.06,50.69,-0.05,0.08,-7.06,6.1,2023-11-28 19:42:26,1,1
-101.0,-57.0,-96.0,52.0,-4.0,-7.87,50.75,-0.07,-0.05,-7.32,6.19,2023-11-28 19:42:26,1,1
-96.0,-57.0,-96.0,53.0,18.0,-7.81,50.19,0.01,0.04,-7.33,6.05,2023-11-28 19:42:26,1,1
-95.0,-57.0,-96.0,63.0,7.0,-8.25,48.44,0.38,0.01,-7.08,6.3,2023-11-28 19:42:26,1,1
-101.0,-57.0,-96.0,61.0,-6.0,-9.25,45.5,0.3,0.33,-6.49,7.43,2023-11-28 19:42:26,1,1
-96.0,-58.0,-96.0,49.0,5.0,-10.5,43.63,0.27,0.09,-6.55,7.34,2023-11-28 19:42:26,1,1
-100.0,-58.0,-96.0,39.0,-30.0,-10.88,42.88,0.14,-0.02,-6.76,7.54,2023-11-28 19:42:26,1,1
-99.0,-58.0,-96.0,37.0,52.0,-11.13,42.69,0.11,-0.07,-6.08,7.14,2023-11-28 19:42:26,1,1
-96.0,-58.0,-96.0,38.0,-1.0,-10.94,42.81,-0.05,-0.14,-7.02,7.37,2023-11-28 19:42:26,1,1
-99.0,-58.0,-96.0,41.0,-28.0,-10.81,43.63,0.35,-0.24,-6.01,6.76,2023-11-28 19:42:26,1,1
-101.0,-58.0,-96.0,48.0,9.0,-11.19,44.88,0.04,-0.1,-6.95,7.07,2023-11-28 19:42:26,1,1
-96.0,-58.0,-96.0,56.0,6.0,-11.38,45.44,0.05,0.08,-7.19,7.07,2023-11-28 19:42:26,1,1
-101.0,-58.0,-96.0,62.0,-11.0,-11.44,46.69,0.03,-0.03,-7.39,6.56,2023-11-28 19:42:26,1,1
-95.0,-57.0,-96.0,61.0,29.0,-11.5,47.19,0.02,-0.02,-6.48,6.0,2023-11-28 19:42:27,1,1
-97.0,-57.0,-96.0,58.0,5.0,-11.69,47.5,0.07,0.07,-7.05,7.09,2023-11-28 19:42:27,1,1
-100.0,-57.0,-96.0,56.0,36.0,-11.94,48.06,0.08,0.01,-7.24,6.76,2023-11-28 19:42:27,1,1
-96.0,-57.0,-96.0,53.0,6.0,-12.0,48.44,-0.01,0.02,-6.73,6.15,2023-11-28 19:42:27,1,1
-97.0,-58.0,-96.0,51.0,-15.0,-12.0,48.31,-0.09,0.15,-6.89,6.36,2023-11-28 19:42:27,1,1
-101.0,-58.0,-96.0,57.0,0.0,-12.13,47.38,-0.16,0.15,-6.93,6.67,2023-11-28 19:42:27,1,1
-95.0,-57.0,-96.0,60.0,12.0,-11.5,44.94,-0.4,0.12,-6.78,6.67,2023-11-28 19:42:27,1,1
-96.0,-58.0,-96.0,60.0,5.0,-11.31,42.31,-0.34,0.32,-6.29,7.85,2023-11-28 19:42:27,1,1
-101.0,-58.0,-96.0,51.0,29.0,-11.13,40.31,-0.25,0.12,-6.04,7.37,2023-11-28 19:42:27,1,1
-96.0,-58.0,-96.0,47.0,2.0,-10.94,39.56,-0.06,0.1,-5.76,7.26,2023-11-28 19:42:27,1,1
-100.0,-58.0,-96.0,45.0,-30.0,-11.13,39.13,-0.02,0.09,-6.13,7.96,2023-11-28 19:42:27,1,1
-96.0,-58.0,-96.0,55.0,14.0,-10.94,39.25,-0.14,-0.02,-5.69,7.91,2023-11-28 19:42:27,1,1
-97.0,-58.0,-96.0,67.0,6.0,-10.44,40.19,-0.28,-0.03,-6.06,7.8,2023-11-28 19:42:27,1,1
-101.0,-57.0,-96.0,68.0,-10.0,-10.0,41.5,-0.02,-0.06,-6.48,7.38,2023-11-28 19:42:27,1,1
-98.0,-57.0,-96.0,62.0,108.0,-9.88,41.81,0.07,-0.06,-5.96,7.05,2023-11-28 19:42:27,1,1
-96.0,-57.0,-96.0,58.0,3.0,-10.0,42.38,0.23,-0.13,-6.68,7.42,2023-11-28 19:42:27,1,1
-101.0,-57.0,-96.0,56.0,-17.0,-10.19,42.31,0.14,-0.09,-6.36,7.44,2023-11-28 19:42:27,1,1
-97.0,-57.0,-96.0,55.0,73.0,-10.25,42.5,0.09,-0.09,-6.26,7.26,2023-11-28 19:42:27,1,1
-96.0,-57.0,-96.0,54.0,2.0,-10.13,42.56,0.05,-0.05,-6.38,7.08,2023-11-28 19:42:28,1,1
-101.0,-58.0,-96.0,55.0,-7.0,-10.38,42.44,0.08,0.09,-6.14,7.15,2023-11-28 19:42:28,1,1
-96.0,-58.0,-96.0,58.0,6.0,-10.31,41.81,-0.11,0.03,-6.73,7.19,2023-11-28 19:42:28,1,1
-97.0,-58.0,-96.0,66.0,-19.0,-10.5,40.38,-0.04,0.25,-6.41,7.42,2023-11-28 19:42:28,1,1
-101.0,-58.0,-96.0,63.0,5.0,-10.81,39.0,0.11,-0.03,-6.09,7.82,2023-11-28 19:42:28,1,1
-96.0,-57.0,-96.0,59.0,11.0,-10.94,38.75,0.05,-0.01,-5.99,7.79,2023-11-28 19:42:28,1,1
-97.0,-58.0,-96.0,56.0,2.0,-10.63,38.81,-0.19,-0.13,-5.88,7.56,2023-11-28 19:42:28,1,1
-101.0,-58.0,-96.0,63.0,-5.0,-9.88,39.38,-0.09,-0.25,-5.98,7.5,2023-11-28 19:42:28,1,1
-96.0,-58.0,-96.0,60.0,7.0,-9.38,40.19,-0.05,-0.27,-6.01,7.54,2023-11-28 19:42:28,1,1
-99.0,-58.0,-96.0,62.0,-24.0,-8.88,40.06,-0.14,0.16,-5.98,8.06,2023-11-28 19:42:28,1,1
-101.0,-58.0,-96.0,58.0,26.0,-8.81,40.69,-0.19,0.2,-6.48,7.44,2023-11-28 19:42:28,1,1
-97.0,-57.0,-96.0,56.0,2.0,-9.0,41.19,-0.04,0.19,-6.03,7.25,2023-11-28 19:42:28,1,1
-101.0,-58.0,-96.0,52.0,-17.0,-9.13,41.44,-0.08,0.05,-6.2,7.64,2023-11-28 19:42:28,1,1
-99.0,-58.0,-96.0,52.0,69.0,-8.81,42.25,-0.15,0.04,-6.74,7.74,2023-11-28 19:42:28,1,1
-96.0,-58.0,-96.0,50.0,2.0,-8.69,42.81,-0.06,0.04,-6.1,6.82,2023-11-28 19:42:28,1,1
-99.0,-58.0,-96.0,52.0,-26.0,-8.56,43.13,0.08,-0.11,-6.39,6.92,2023-11-28 19:42:28,1,1
-100.0,-58.0,-96.0,54.0,52.0,-8.94,42.81,0.43,-0.09,-6.61,7.4,2023-11-28 19:42:28,1,1
-96.0,-58.0,-96.0,56.0,3.0,-10.25,41.88,0.45,0.28,-7.38,7.45,2023-11-28 19:42:28,1,1
-101.0,-58.0,-96.0,45.0,-7.0,-11.5,40.13,0.28,0.11,-5.78,7.68,2023-11-28 19:42:29,1,1
-96.0,-57.0,-96.0,41.0,2.0,-11.75,39.75,0.04,-0.03,-6.52,8.0,2023-11-28 19:42:29,1,1
-97.0,-58.0,-96.0,40.0,-16.0,-11.88,40.0,0.14,-0.12,-5.73,7.24,2023-11-28 19:42:29,1,1
-101.0,-58.0,-96.0,58.0,0.0,-11.63,40.38,-0.09,-0.16,-6.25,7.73,2023-11-28 19:42:29,1,1
-96.0,-58.0,-96.0,69.0,14.0,-10.94,40.81,-0.13,-0.17,-6.32,7.64,2023-11-28 19:42:29,1,1
-97.0,-57.0,-96.0,67.0,8.0,-10.69,42.13,0.09,-0.16,-6.21,7.2,2023-11-28 19:42:29,1,1
-101.0,-57.0,-96.0,63.0,-2.0,-10.31,43.81,-0.26,-0.0,-6.58,6.61,2023-11-28 19:42:29,1,1
-96.0,-57.0,-96.0,60.0,7.0,-10.19,44.69,-0.01,-0.03,-7.03,6.97,2023-11-28 19:42:29,1,1
-100.0,-58.0,-96.0,56.0,-26.0,-10.31,45.13,0.06,-0.03,-6.59,6.63,2023-11-28 19:42:29,1,1
-99.0,-58.0,-96.0,56.0,78.0,-10.31,45.13,0.06,-0.08,-6.8,6.98,2023-11-28 19:42:29,1,1
-97.0,-57.0,-96.0,52.0,1.0,-10.38,44.88,0.03,0.06,-6.66,7.17,2023-11-28 19:42:29,1,1
-101.0,-58.0,-96.0,52.0,-12.0,-10.5,44.88,-0.02,0.06,-6.61,6.91,2023-11-28 19:42:29,1,1
-98.0,-57.0,-96.0,52.0,84.0,-10.56,44.63,-0.03,0.04,-6.41,6.78,2023-11-28 19:42:29,1,1
-96.0,-58.0,-96.0,58.0,3.0,-10.56,44.38,0.11,-0.03,-7.02,6.92,2023-11-28 19:42:29,1,1
-100.0,-58.0,-96.0,63.0,-25.0,-11.13,43.0,-0.01,0.11,-6.26,6.0,2023-11-28 19:42:29,1,1
-100.0,-58.0,-96.0,61.0,39.0,-11.88,41.38,0.21,0.14,-6.07,7.51,2023-11-28 19:42:29,1,1
-97.0,-58.0,-96.0,57.0,7.0,-12.44,40.69,0.09,0.05,-6.25,7.29,2023-11-28 19:42:29,1,1
-101.0,-58.0,-96.0,54.0,-13.0,-12.69,40.38,0.07,-0.03,-6.17,7.7,2023-11-28 19:42:29,1,1
-96.0,-58.0,-96.0,57.0,12.0,-12.69,40.88,0.06,-0.06,-6.14,7.41,2023-11-28 19:42:30,1,1
-98.0,-58.0,-96.0,65.0,-18.0,-12.5,41.81,-0.08,-0.08,-6.53,7.45,2023-11-28 19:42:30,1,1
-101.0,-58.0,-96.0,67.0,7.0,-12.25,42.63,-0.11,0.11,-5.97,7.07,2023-11-28 19:42:30,1,1
-96.0,-58.0,-96.0,65.0,14.0,-12.69,43.31,0.04,0.06,-6.75,7.05,2023-11-28 19:42:30,1,1
-97.0,-57.0,-96.0,64.0,9.0,-12.81,43.38,0.02,0.07,-6.32,7.03,2023-11-28 19:42:30,1,1
-101.0,-57.0,-96.0,58.0,-5.0,-13.13,43.25,0.02,0.11,-6.45,7.23,2023-11-28 19:42:30,1,1
-96.0,-57.0,-96.0,58.0,47.0,-13.19,43.44,-0.02,0.04,-6.41,6.93,2023-11-28 19:42:30,1,1
-97.0,-57.0,-96.0,56.0,-18.0,-13.31,43.44,0.09,0.03,-6.34,6.9,2023-11-28 19:42:30,1,1
-101.0,-57.0,-96.0,57.0,27.0,-13.63,43.25,0.24,-0.02,-6.34,7.09,2023-11-28 19:42:30,1,1
-96.0,-57.0,-96.0,60.0,6.0,-14.19,43.38,0.27,-0.03,-6.42,6.76,2023-11-28 19:42:30,1,1
-101.0,-58.0,-96.0,68.0,-5.0,-15.06,42.5,0.19,0.18,-6.08,6.95,2023-11-28 19:42:30,1,1
-97.0,-58.0,-96.0,61.0,65.0,-16.56,41.44,0.41,0.27,-6.05,7.51,2023-11-28 19:42:30,1,1
-97.0,-58.0,-96.0,58.0,4.0,-17.69,41.44,0.26,0.13,-6.23,7.31,2023-11-28 19:42:30,1,1
-101.0,-58.0,-96.0,55.0,-27.0,-18.19,41.81,0.12,0.0,-6.04,6.98,2023-11-28 19:42:30,1,1
-100.0,-58.0,-96.0,56.0,54.0,-18.06,42.25,-0.08,-0.06,-6.02,7.0,2023-11-28 19:42:30,1,1
-96.0,-58.0,-96.0,66.0,10.0,-17.81,42.88,-0.14,-0.04,-6.3,7.3,2023-11-28 19:42:30,1,1
-101.0,-58.0,-96.0,69.0,-15.0,-17.06,44.13,-0.27,-0.07,-6.49,6.87,2023-11-28 19:42:30,1,1
-96.0,-57.0,-96.0,65.0,24.0,-16.56,44.88,-0.02,-0.02,-6.87,6.88,2023-11-28 19:42:30,1,1
-97.0,-57.0,-96.0,62.0,4.0,-16.44,45.0,-0.05,-0.02,-6.76,6.84,2023-11-28 19:42:31,1,1
-101.0,-57.0,-96.0,59.0,18.0,-16.5,45.13,0.06,0.04,-6.39,6.76,2023-11-28 19:42:31,1,1
-96.0,-58.0,-96.0,56.0,5.0,-16.69,45.06,0.05,0.04,-6.73,6.87,2023-11-28 19:42:31,1,1
-97.0,-57.0,-96.0,56.0,4.0,-16.75,45.06,-0.05,0.01,-6.55,6.66,2023-11-28 19:42:31,1,1
-101.0,-58.0,-96.0,55.0,-4.0,-16.69,44.88,0.02,0.03,-6.38,6.66,2023-11-28 19:42:31,1,1
-96.0,-57.0,-96.0,55.0,19.0,-16.94,44.5,0.11,0.06,-6.57,6.81,2023-11-28 19:42:31,1,1
-97.0,-57.0,-96.0,66.0,8.0,-17.25,44.25,0.13,0.0,-6.6,6.46,2023-11-28 19:42:31,1,1
-101.0,-58.0,-96.0,72.0,5.0,-17.94,42.63,0.15,0.11,-6.25,7.94,2023-11-28 19:42:31,1,1
-96.0,-58.0,-96.0,61.0,6.0,-18.87,41.44,0.17,0.12,-6.1,7.32,2023-11-28 19:42:31,1,1
-99.0,-58.0,-96.0,54.0,-26.0,-19.19,41.19,0.05,-0.01,-6.23,7.06,2023-11-28 19:42:31,1,1
-96.0,-58.0,-96.0,52.0,25.0,-19.25,41.19,0.11,-0.1,-5.98,7.12,2023-11-28 19:42:31,1,1
-97.0,-58.0,-96.0,48.0,0.0,-19.12,41.13,-0.04,-0.1,-6.18,7.41,2023-11-28 19:42:31,1,1
-101.0,-58.0,-96.0,50.0,-20.0,-18.69,41.5,-0.06,-0.17,-6.0,7.19,2023-11-28 19:42:31,1,1
-99.0,-58.0,-96.0,48.0,66.0,-18.25,42.0,-0.03,-0.05,-6.23,6.95,2023-11-28 19:42:31,1,1
-97.0,-58.0,-96.0,49.0,1.0,-18.25,42.19,0.05,-0.0,-6.14,7.05,2023-11-28 19:42:31,1,1
-101.0,-58.0,-96.0,47.0,-14.0,-18.25,42.44,-0.01,-0.03,-6.25,7.08,2023-11-28 19:42:31,1,1
-98.0,-58.0,-96.0,56.0,86.0,-17.94,43.19,-0.19,-0.06,-6.16,6.65,2023-11-28 19:42:31,1,1
-97.0,-58.0,-96.0,74.0,10.0,-17.44,44.13,-0.2,-0.01,-6.57,7.04,2023-11-28 19:42:32,1,1
-100.0,-58.0,-96.0,81.0,43.0,-17.19,45.38,0.05,-0.13,-7.08,6.78,2023-11-28 19:42:32,1,1
-96.0,-57.0,-96.0,75.0,11.0,-16.94,47.13,0.01,-0.14,-6.76,6.56,2023-11-28 19:42:32,1,1
-99.0,-58.0,-96.0,68.0,-22.0,-16.62,48.81,0.08,-0.14,-7.0,5.85,2023-11-28 19:42:32,1,1
-101.0,-58.0,-96.0,65.0,18.0,-16.62,49.5,0.17,-0.06,-7.09,6.33,2023-11-28 19:42:32,1,1
-96.0,-57.0,-96.0,59.0,12.0,-17.0,50.06,0.13,0.03,-7.44,6.07,2023-11-28 19:42:32,1,1
-97.0,-57.0,-96.0,59.0,4.0,-17.25,50.19,0.05,-0.02,-7.08,6.27,2023-11-28 19:42:32,1,1
-99.0,-57.0,-96.0,58.0,62.0,-17.19,50.44,0.03,0.01,-7.12,6.01,2023-11-28 19:42:32,1,1
-96.0,-58.0,-96.0,60.0,7.0,-17.25,50.31,-0.05,0.09,-7.12,5.99,2023-11-28 19:42:32,1,1
-101.0,-58.0,-96.0,64.0,-15.0,-17.31,49.44,-0.18,0.18,-7.01,6.11,2023-11-28 19:42:32,1,1
-96.0,-58.0,-96.0,63.0,22.0,-18.0,46.63,-0.09,0.53,-6.57,6.8,2023-11-28 19:42:32,1,1
-97.0,-58.0,-96.0,50.0,1.0,-18.81,44.94,0.03,0.23,-6.48,6.64,2023-11-28 19:42:32,1,1
-101.0,-58.0,-96.0,37.0,-18.0,-19.12,44.06,0.01,0.21,-6.38,6.83,2023-11-28 19:42:32,1,1
-98.0,-58.0,-96.0,23.0,58.0,-19.62,43.5,0.04,0.14,-6.2,6.81,2023-11-28 19:42:32,1,1
-96.0,-58.0,-96.0,14.0,-13.0,-19.62,43.5,-0.01,-0.08,-6.33,6.78,2023-11-28 19:42:32,1,1
-100.0,-58.0,-96.0,10.0,-37.0,-19.31,43.81,-0.07,-0.12,-6.43,6.86,2023-11-28 19:42:32,1,1
-96.0,-58.0,-96.0,8.0,-4.0,-18.75,43.69,-0.13,-0.17,-6.2,6.96,2023-11-28 19:42:32,1,1
-97.0,-58.0,-96.0,8.0,-15.0,-18.19,43.69,-0.08,-0.14,-6.3,6.84,2023-11-28 19:42:32,1,1
