FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
-95.0,48.0,61.0,58.0,-10.0,-53.13,38.06,-0.36,-0.47,-3.69,4.55,2023-11-28 19:43:58,2,1
-97.0,20.0,46.0,40.0,80.0,-49.81,31.62,-1.3,-0.51,-3.15,6.08,2023-11-28 19:43:58,2,1
-95.0,7.0,34.0,30.0,-4.0,-43.25,25.94,-1.98,-0.48,-3.37,6.75,2023-11-28 19:43:58,2,1
-101.0,1.0,26.0,22.0,-19.0,-39.0,22.62,-1.14,-0.44,-2.89,7.43,2023-11-28 19:43:58,2,1
-95.0,0.0,22.0,20.0,54.0,-36.56,20.44,-0.47,-0.14,-2.49,8.03,2023-11-28 19:43:58,2,1
-94.0,-1.0,20.0,19.0,-13.0,-34.75,18.94,-0.98,0.2,-2.15,7.92,2023-11-28 19:43:59,2,1
-100.0,-1.0,18.0,18.0,-38.0,-32.31,16.75,-1.03,0.26,-2.39,7.51,2023-11-28 19:43:59,2,1
-99.0,-1.0,17.0,18.0,35.0,-29.0,13.31,-1.17,0.04,-1.67,7.68,2023-11-28 19:43:59,2,1
-94.0,2.0,19.0,20.0,-13.0,-25.0,9.06,-1.01,-0.24,-1.28,8.13,2023-11-28 19:43:59,2,1
-101.0,12.0,23.0,25.0,-14.0,-22.37,5.81,-1.41,-0.21,-0.47,8.63,2023-11-28 19:43:59,2,1
-93.0,26.0,34.0,33.0,-3.0,-17.69,5.12,-1.02,-0.46,-1.4,9.85,2023-11-28 19:43:59,2,1
-100.0,36.0,42.0,43.0,-30.0,-15.38,5.75,-0.29,-0.38,-0.69,10.08,2023-11-28 19:43:59,2,1
-100.0,46.0,46.0,52.0,48.0,-14.69,7.0,-0.24,0.03,-0.45,10.58,2023-11-28 19:43:59,2,1
-95.0,58.0,50.0,55.0,4.0,-14.75,8.94,0.13,0.22,-1.06,10.17,2023-11-28 19:43:59,2,1
-96.0,68.0,52.0,54.0,-19.0,-15.63,12.13,0.36,0.03,-2.16,8.97,2023-11-28 19:43:59,2,1
-101.0,79.0,54.0,54.0,5.0,-17.56,15.38,0.81,0.45,-2.39,8.6,2023-11-28 19:43:59,2,1
-93.0,82.0,57.0,56.0,8.0,-22.31,17.75,2.08,0.53,-2.88,8.86,2023-11-28 19:43:59,2,1
-100.0,102.0,63.0,59.0,-33.0,-27.44,22.69,1.33,-0.05,-3.41,8.91,2023-11-28 19:43:59,2,1
-92.0,114.0,67.0,61.0,16.0,-32.5,29.69,2.1,0.45,-4.34,7.19,2023-11-28 19:43:59,2,1
-94.0,118.0,71.0,58.0,5.0,-38.63,34.5,2.27,0.66,-4.38,6.57,2023-11-28 19:43:59,2,1
-100.0,107.0,71.0,56.0,33.0,-43.81,39.19,1.36,0.46,-4.54,5.46,2023-11-28 19:43:59,2,1
-92.0,105.0,71.0,56.0,0.0,-48.19,43.25,1.59,0.59,-4.14,4.09,2023-11-28 19:43:59,2,1
-94.0,103.0,69.0,55.0,2.0,-53.13,47.88,1.59,0.65,-4.01,3.07,2023-11-28 19:43:59,2,1
-101.0,103.0,69.0,53.0,-2.0,-57.31,50.25,1.15,0.83,-3.97,2.96,2023-11-28 19:44:00,2,1
-90.0,96.0,69.0,54.0,18.0,-61.06,51.94,0.9,0.51,-3.38,3.09,2023-11-28 19:44:00,2,1
-94.0,97.0,69.0,53.0,-18.0,-62.44,51.75,0.13,0.02,-3.62,3.05,2023-11-28 19:44:00,2,1
-101.0,97.0,66.0,51.0,6.0,-62.13,49.63,-0.26,-0.16,-3.97,3.17,2023-11-28 19:44:00,2,1
-94.0,89.0,65.0,53.0,0.0,-59.81,44.44,-0.95,-0.64,-3.2,3.88,2023-11-28 19:44:00,2,1
-101.0,83.0,62.0,53.0,-30.0,-56.63,41.0,-1.05,-0.66,-3.19,3.93,2023-11-28 19:44:00,2,1
-95.0,78.0,60.0,51.0,124.0,-51.69,36.19,-1.64,-0.76,-3.48,5.36,2023-11-28 19:44:00,2,1
-94.0,63.0,55.0,49.0,0.0,-45.94,31.69,-2.3,-0.72,-3.68,5.72,2023-11-28 19:44:00,2,1
-101.0,32.0,50.0,46.0,-31.0,-38.38,25.37,-2.06,-0.94,-3.08,6.38,2023-11-28 19:44:00,2,1
-100.0,14.0,37.0,30.0,36.0,-31.19,19.81,-3.01,-0.62,-2.58,7.83,2023-11-28 19:44:00,2,1
-94.0,4.0,26.0,18.0,-10.0,-24.56,13.56,-1.4,0.2,0.03,8.27,2023-11-28 19:44:00,2,1
-101.0,1.0,21.0,14.0,-34.0,-23.25,9.13,-0.1,0.42,-1.16,9.43,2023-11-28 19:44:00,2,1
-99.0,0.0,20.0,14.0,28.0,-23.75,6.94,0.0,0.38,-0.74,9.57,2023-11-28 19:44:00,2,1
-95.0,0.0,18.0,15.0,-14.0,-23.44,5.19,-0.24,0.3,-0.7,9.54,2023-11-28 19:44:00,2,1
-101.0,0.0,19.0,17.0,-13.0,-23.06,4.75,-0.19,0.0,-0.62,8.95,2023-11-28 19:44:00,2,1
-94.0,0.0,18.0,17.0,-11.0,-22.31,5.44,-0.24,-0.1,-0.93,8.98,2023-11-28 19:44:00,2,1
-96.0,0.0,18.0,16.0,-9.0,-22.0,5.69,-0.01,-0.01,-0.93,9.03,2023-11-28 19:44:00,2,1
-101.0,0.0,18.0,18.0,-16.0,-21.94,6.0,-0.05,-0.03,-0.8,9.1,2023-11-28 19:44:00,2,1
-93.0,3.0,19.0,20.0,7.0,-22.06,6.69,0.13,-0.1,-0.99,9.25,2023-11-28 19:44:01,2,1
-95.0,6.0,19.0,21.0,-11.0,-22.75,8.88,0.41,-0.13,-1.48,9.24,2023-11-28 19:44:01,2,1
-101.0,7.0,22.0,23.0,-5.0,-25.31,11.75,1.01,0.04,-1.63,8.42,2023-11-28 19:44:01,2,1
-94.0,9.0,24.0,29.0,-5.0,-28.06,14.5,0.93,0.09,-2.35,8.32,2023-11-28 19:44:01,2,1
-98.0,9.0,25.0,31.0,-32.0,-31.37,16.87,1.18,0.2,-2.26,8.05,2023-11-28 19:44:01,2,1
-96.0,11.0,26.0,34.0,75.0,-36.31,19.62,1.52,0.43,-2.61,7.74,2023-11-28 19:44:01,2,1
-94.0,13.0,26.0,35.0,-5.0,-40.5,22.0,1.44,0.38,-2.75,6.75,2023-11-28 19:44:01,2,1
-99.0,16.0,30.0,38.0,-32.0,-45.25,25.12,2.31,0.22,-3.02,5.62,2023-11-28 19:44:01,2,1
-100.0,25.0,33.0,46.0,37.0,-53.25,31.44,2.61,0.41,-2.85,4.72,2023-11-28 19:44:01,2,1
-93.0,47.0,44.0,54.0,4.0,-58.75,36.44,1.54,0.49,-2.91,3.88,2023-11-28 19:44:01,2,1
-95.0,70.0,54.0,61.0,-15.0,-63.19,41.13,1.11,0.45,-2.98,3.2,2023-11-28 19:44:01,2,1
-96.0,92.0,65.0,61.0,143.0,-65.69,42.56,0.27,0.39,-2.68,2.78,2023-11-28 19:44:01,2,1
-94.0,94.0,72.0,57.0,1.0,-67.0,42.81,0.28,0.18,-3.34,2.96,2023-11-28 19:44:01,2,1
-101.0,95.0,74.0,56.0,-8.0,-67.62,44.25,0.14,0.06,-2.48,2.65,2023-11-28 19:44:01,2,1
-93.0,93.0,77.0,52.0,5.0,-68.37,45.13,0.12,0.27,-2.93,2.52,2023-11-28 19:44:01,2,1
-95.0,91.0,76.0,49.0,-2.0,-69.62,44.5,0.38,0.43,-2.34,3.27,2023-11-28 19:44:01,2,1
-101.0,86.0,76.0,49.0,-9.0,-70.62,45.13,0.08,0.03,-2.0,2.22,2023-11-28 19:44:01,2,1
-93.0,87.0,74.0,47.0,54.0,-70.87,45.06,0.01,0.04,-2.27,2.36,2023-11-28 19:44:01,2,1
-94.0,82.0,71.0,47.0,-2.0,-70.69,45.0,-0.07,-0.18,-2.03,2.25,2023-11-28 19:44:02,2,1
-101.0,75.0,67.0,50.0,-31.0,-68.87,46.81,-0.34,-1.05,-2.64,2.32,2023-11-28 19:44:02,2,1
-91.0,58.0,58.0,57.0,25.0,-63.75,48.0,-0.79,-1.41,-3.85,3.02,2023-11-28 19:44:02,2,1
-94.0,38.0,49.0,67.0,7.0,-60.56,44.44,-0.68,-0.66,-3.11,4.04,2023-11-28 19:44:02,2,1
-101.0,22.0,42.0,58.0,1.0,-57.0,39.25,-1.08,-0.35,-3.65,4.35,2023-11-28 19:44:02,2,1
-93.0,14.0,37.0,53.0,2.0,-53.81,36.25,-0.83,-0.4,-3.46,5.08,2023-11-28 19:44:02,2,1
-98.0,11.0,34.0,47.0,-33.0,-51.81,34.88,-0.47,-0.27,-3.5,5.32,2023-11-28 19:44:02,2,1
-101.0,10.0,33.0,46.0,29.0,-50.5,33.81,-0.21,-0.23,-3.25,5.17,2023-11-28 19:44:02,2,1
-93.0,10.0,34.0,46.0,-1.0,-49.63,33.56,-0.36,-0.18,-3.53,5.26,2023-11-28 19:44:02,2,1
-94.0,10.0,34.0,44.0,-2.0,-48.19,32.56,-0.53,-0.14,-3.54,5.54,2023-11-28 19:44:02,2,1
-101.0,10.0,33.0,44.0,-3.0,-46.63,31.25,-0.4,-0.1,-3.53,5.97,2023-11-28 19:44:02,2,1
-93.0,11.0,34.0,44.0,-1.0,-45.88,31.25,-0.29,-0.03,-3.84,6.14,2023-11-28 19:44:02,2,1
-101.0,10.0,33.0,43.0,-33.0,-44.44,30.69,-0.73,-0.08,-3.55,5.8,2023-11-28 19:44:02,2,1
-96.0,10.0,32.0,43.0,104.0,-41.5,29.44,-1.29,-0.22,-3.7,6.11,2023-11-28 19:44:02,2,1
-95.0,11.0,32.0,43.0,0.0,-36.88,27.87,-1.06,-0.62,-3.44,7.06,2023-11-28 19:44:02,2,1
-101.0,11.0,32.0,42.0,-12.0,-33.88,27.87,-0.81,-0.56,-3.76,7.68,2023-11-28 19:44:02,2,1
-95.0,8.0,33.0,40.0,88.0,-30.69,27.56,-0.83,-0.23,-3.92,7.8,2023-11-28 19:44:02,2,1
-94.0,9.0,32.0,39.0,-3.0,-29.19,27.06,-0.51,-0.02,-4.12,7.58,2023-11-28 19:44:02,2,1
-100.0,18.0,33.0,41.0,-30.0,-27.37,25.62,-0.76,0.01,-3.47,7.74,2023-11-28 19:44:03,2,1
-100.0,10.0,33.0,39.0,42.0,-25.56,23.94,-0.59,0.1,-3.64,8.53,2023-11-28 19:44:03,2,1
-95.0,6.0,32.0,39.0,-5.0,-23.94,20.5,-0.76,0.4,-3.04,8.24,2023-11-28 19:44:03,2,1
-101.0,5.0,35.0,40.0,-2.0,-23.62,18.12,0.29,0.31,-2.78,8.76,2023-11-28 19:44:03,2,1
-94.0,5.0,35.0,41.0,2.0,-26.25,17.12,1.16,0.49,-2.35,8.48,2023-11-28 19:44:03,2,1
-100.0,6.0,33.0,39.0,-31.0,-32.69,17.12,2.48,0.7,-2.24,8.34,2023-11-28 19:44:03,2,1
-100.0,6.0,33.0,41.0,42.0,-41.44,18.56,3.22,0.84,-2.2,7.3,2023-11-28 19:44:03,2,1
-93.0,7.0,33.0,41.0,-1.0,-49.75,21.25,1.86,0.44,-2.27,5.54,2023-11-28 19:44:03,2,1
-95.0,13.0,41.0,53.0,-22.0,-54.31,24.12,1.59,0.37,-2.17,4.88,2023-11-28 19:44:03,2,1
-101.0,38.0,54.0,65.0,5.0,-58.81,28.44,1.13,0.26,-2.21,4.63,2023-11-28 19:44:03,2,1
-92.0,74.0,66.0,67.0,6.0,-61.88,32.25,1.2,0.27,-2.54,3.88,2023-11-28 19:44:03,2,1
-96.0,102.0,73.0,62.0,-27.0,-65.75,38.5,0.83,0.5,-2.36,3.97,2023-11-28 19:44:03,2,1
-97.0,111.0,76.0,59.0,139.0,-66.62,37.56,-0.3,0.47,-2.29,2.52,2023-11-28 19:44:03,2,1
-93.0,112.0,77.0,57.0,2.0,-66.69,36.81,-0.29,0.25,-2.42,2.66,2023-11-28 19:44:03,2,1
-101.0,115.0,75.0,56.0,-4.0,-66.0,34.0,-0.26,0.09,-2.77,3.1,2023-11-28 19:44:03,2,1
-91.0,112.0,75.0,54.0,47.0,-66.06,32.31,-0.02,0.21,-2.09,4.02,2023-11-28 19:44:03,2,1
-94.0,106.0,73.0,52.0,0.0,-66.19,30.69,0.02,0.08,-2.13,3.92,2023-11-28 19:44:03,2,1
-101.0,95.0,70.0,55.0,-28.0,-65.94,30.69,-0.06,-0.33,-2.04,3.2,2023-11-28 19:44:03,2,1
-97.0,71.0,64.0,60.0,134.0,-64.19,31.75,-0.6,-0.71,-2.71,3.43,2023-11-28 19:44:04,2,1
-93.0,30.0,51.0,66.0,6.0,-61.06,28.69,-0.73,-0.59,-2.13,3.77,2023-11-28 19:44:04,2,1
-101.0,10.0,34.0,46.0,-17.0,-56.88,23.62,-1.52,-0.51,-1.93,5.06,2023-11-28 19:44:04,2,1
-93.0,4.0,27.0,38.0,-2.0,-50.75,20.12,-1.89,-0.43,-1.99,6.3,2023-11-28 19:44:04,2,1
-95.0,4.0,25.0,36.0,0.0,-45.5,18.25,-1.84,-0.33,-2.11,6.73,2023-11-28 19:44:04,2,1
-98.0,2.0,24.0,34.0,69.0,-40.19,16.19,-1.3,-0.29,-2.05,6.69,2023-11-28 19:44:04,2,1
-94.0,2.0,24.0,33.0,-6.0,-36.5,14.69,-1.35,-0.19,-1.85,7.8,2023-11-28 19:44:04,2,1
-98.0,3.0,25.0,33.0,-33.0,-32.69,13.94,-0.93,-0.15,-1.88,8.58,2023-11-28 19:44:04,2,1
-101.0,6.0,25.0,34.0,7.0,-30.94,13.75,-0.36,-0.04,-1.86,8.68,2023-11-28 19:44:04,2,1
-93.0,8.0,26.0,36.0,-5.0,-31.12,14.31,0.12,0.11,-1.98,8.4,2023-11-28 19:44:04,2,1
-95.0,9.0,28.0,38.0,-27.0,-31.31,15.0,0.2,0.14,-2.21,8.12,2023-11-28 19:44:04,2,1
-101.0,10.0,28.0,38.0,25.0,-32.31,15.81,0.28,0.22,-2.14,8.1,2023-11-28 19:44:04,2,1
-94.0,10.0,31.0,41.0,-2.0,-33.88,17.0,0.52,0.31,-2.36,8.13,2023-11-28 19:44:04,2,1
-102.0,13.0,32.0,47.0,-20.0,-35.75,18.12,0.67,0.4,-2.37,7.58,2023-11-28 19:44:04,2,1
-92.0,23.0,39.0,53.0,12.0,-38.88,20.44,1.04,0.38,-2.55,7.21,2023-11-28 19:44:04,2,1
-93.0,47.0,51.0,61.0,1.0,-42.19,23.06,1.19,0.37,-2.69,6.59,2023-11-28 19:44:04,2,1
-101.0,72.0,61.0,64.0,-10.0,-46.94,27.62,1.51,0.4,-3.24,6.24,2023-11-28 19:44:04,2,1
-95.0,84.0,66.0,63.0,193.0,-51.13,31.81,1.49,0.28,-3.21,5.12,2023-11-28 19:44:04,2,1
-92.0,96.0,70.0,59.0,1.0,-53.75,37.44,0.48,0.03,-3.4,4.64,2023-11-28 19:44:05,2,1
-101.0,98.0,73.0,56.0,-10.0,-55.81,43.56,1.11,0.19,-3.81,4.31,2023-11-28 19:44:05,2,1
-92.0,101.0,73.0,52.0,194.0,-58.13,47.38,0.53,0.53,-4.0,3.52,2023-11-28 19:44:05,2,1
-93.0,93.0,73.0,49.0,-23.0,-60.19,49.38,0.2,0.48,-3.55,2.79,2023-11-28 19:44:05,2,1
-99.0,87.0,75.0,49.0,101.0,-61.13,48.81,-0.07,0.31,-3.64,2.95,2023-11-28 19:44:05,2,1
-92.0,84.0,73.0,47.0,-1.0,-61.63,46.69,-0.08,0.34,-3.32,3.48,2023-11-28 19:44:05,2,1
-99.0,80.0,72.0,48.0,-39.0,-61.75,45.0,-0.16,0.08,-3.36,3.51,2023-11-28 19:44:05,2,1
-100.0,80.0,72.0,47.0,54.0,-61.5,43.25,-0.21,0.16,-3.3,3.73,2023-11-28 19:44:05,2,1
-91.0,80.0,71.0,47.0,2.0,-61.25,41.13,-0.22,0.09,-3.21,3.69,2023-11-28 19:44:05,2,1
-93.0,76.0,69.0,49.0,-18.0,-60.5,39.0,-0.29,-0.3,-2.93,3.35,2023-11-28 19:44:05,2,1
-95.0,54.0,60.0,58.0,223.0,-57.75,37.0,-0.65,-0.89,-3.41,2.86,2023-11-28 19:44:05,2,1
-93.0,23.0,49.0,65.0,2.0,-54.44,32.06,-1.27,-0.96,-2.13,4.88,2023-11-28 19:44:05,2,1
-101.0,8.0,38.0,51.0,-3.0,-49.25,26.87,-1.24,-0.96,-2.64,6.18,2023-11-28 19:44:05,2,1
-93.0,3.0,32.0,45.0,-1.0,-44.94,23.87,-0.99,-0.55,-2.37,6.82,2023-11-28 19:44:05,2,1
-97.0,3.0,30.0,43.0,-32.0,-42.5,22.69,-0.72,-0.39,-2.4,7.02,2023-11-28 19:44:05,2,1
-101.0,2.0,29.0,42.0,8.0,-39.69,22.25,-0.68,-0.28,-2.88,7.32,2023-11-28 19:44:05,2,1
-92.0,3.0,28.0,41.0,-1.0,-38.13,22.62,-0.52,-0.14,-2.76,7.12,2023-11-28 19:44:05,2,1
-94.0,4.0,29.0,43.0,0.0,-37.13,22.94,-0.06,-0.08,-3.03,7.39,2023-11-28 19:44:05,2,1
-101.0,5.0,29.0,43.0,-2.0,-36.88,23.44,-0.11,0.02,-3.01,7.24,2023-11-28 19:44:06,2,1
-93.0,6.0,29.0,44.0,0.0,-36.63,24.0,0.02,-0.08,-3.22,7.43,2023-11-28 19:44:06,2,1
-99.0,14.0,34.0,51.0,-33.0,-36.81,24.62,0.05,0.06,-3.01,7.23,2023-11-28 19:44:06,2,1
-100.0,42.0,53.0,70.0,64.0,-36.63,26.0,-0.25,0.06,-3.49,7.47,2023-11-28 19:44:06,2,1
-93.0,70.0,61.0,70.0,4.0,-36.06,29.0,-0.15,0.19,-3.72,7.38,2023-11-28 19:44:06,2,1
-101.0,90.0,68.0,67.0,-11.0,-36.38,32.69,0.1,0.14,-4.32,6.85,2023-11-28 19:44:06,2,1
-95.0,95.0,69.0,60.0,164.0,-36.94,37.44,0.15,0.21,-4.86,6.05,2023-11-28 19:44:06,2,1
-92.0,95.0,72.0,56.0,1.0,-38.19,41.13,0.45,0.28,-5.11,5.71,2023-11-28 19:44:06,2,1
-99.0,97.0,72.0,54.0,-34.0,-39.81,45.44,0.25,0.33,-5.92,5.32,2023-11-28 19:44:06,2,1
-97.0,93.0,72.0,50.0,112.0,-41.38,46.94,0.24,0.51,-5.45,5.15,2023-11-28 19:44:06,2,1
-92.0,93.0,69.0,49.0,-1.0,-42.19,47.38,-0.3,0.34,-5.44,4.45,2023-11-28 19:44:06,2,1
-101.0,91.0,71.0,49.0,1.0,-42.69,45.44,-0.01,0.17,-4.63,5.01,2023-11-28 19:44:06,2,1
-91.0,93.0,70.0,50.0,4.0,-42.56,44.38,-0.26,0.09,-5.29,5.5,2023-11-28 19:44:06,2,1
-94.0,92.0,71.0,49.0,-28.0,-42.56,42.75,-0.03,0.19,-4.7,5.7,2023-11-28 19:44:06,2,1
-101.0,92.0,70.0,47.0,2.0,-42.63,42.0,-0.06,0.14,-4.78,5.59,2023-11-28 19:44:06,2,1
-90.0,89.0,69.0,45.0,0.0,-43.5,41.38,0.27,0.34,-4.36,5.41,2023-11-28 19:44:06,2,1
-93.0,94.0,70.0,47.0,2.0,-44.44,41.31,0.12,0.31,-4.86,5.26,2023-11-28 19:44:06,2,1
-101.0,97.0,70.0,46.0,-12.0,-46.56,41.25,0.78,0.57,-4.7,5.78,2023-11-28 19:44:07,2,1
-90.0,93.0,67.0,47.0,-1.0,-49.81,42.5,0.53,0.45,-4.26,4.96,2023-11-28 19:44:07,2,1
-93.0,94.0,67.0,47.0,1.0,-51.38,43.75,0.64,0.34,-4.26,4.17,2023-11-28 19:44:07,2,1
-98.0,95.0,68.0,46.0,98.0,-54.56,45.31,0.72,0.49,-3.77,4.16,2023-11-28 19:44:07,2,1
-91.0,92.0,67.0,46.0,-3.0,-56.13,46.0,0.58,0.5,-3.92,3.84,2023-11-28 19:44:07,2,1
-101.0,89.0,67.0,45.0,-30.0,-60.69,47.69,1.74,1.23,-3.42,3.73,2023-11-28 19:44:07,2,1
-96.0,88.0,65.0,46.0,145.0,-67.94,52.94,1.92,1.41,-3.38,2.45,2023-11-28 19:44:07,2,1
-90.0,86.0,65.0,46.0,-2.0,-73.12,60.31,1.0,0.52,-2.25,1.47,2023-11-28 19:44:07,2,1
-96.0,85.0,64.0,46.0,-38.0,-74.69,65.37,0.43,0.15,-2.16,0.61,2023-11-28 19:44:07,2,1
-100.0,83.0,65.0,47.0,30.0,-73.75,64.94,-0.54,-0.35,-2.28,0.9,2023-11-28 19:44:07,2,1
-88.0,75.0,61.0,51.0,0.0,-70.87,55.19,-1.55,-0.52,-2.75,1.69,2023-11-28 19:44:07,2,1
-98.0,42.0,53.0,60.0,-37.0,-66.06,45.19,-1.82,-0.85,-3.41,2.1,2023-11-28 19:44:07,2,1
-82.0,14.0,40.0,51.0,15.0,-59.75,31.19,-2.04,-0.33,-2.06,3.92,2023-11-28 19:44:07,2,1
-87.0,4.0,30.0,38.0,-20.0,-53.31,21.12,-2.03,-0.5,-1.62,5.54,2023-11-28 19:44:07,2,1
-100.0,2.0,25.0,28.0,8.0,-47.19,16.12,-2.16,-0.49,-1.8,6.38,2023-11-28 19:44:07,2,1
-85.0,0.0,23.0,22.0,-8.0,-42.0,11.75,-1.19,-0.18,-1.18,7.74,2023-11-28 19:44:07,2,1
-89.0,0.0,23.0,19.0,-7.0,-39.31,9.63,-0.83,-0.17,-1.27,8.13,2023-11-28 19:44:07,2,1
-101.0,0.0,20.0,19.0,-15.0,-37.0,8.44,-0.42,-0.18,-1.06,8.23,2023-11-28 19:44:07,2,1
-81.0,0.0,21.0,19.0,9.0,-36.63,8.38,0.06,-0.1,-1.06,8.2,2023-11-28 19:44:08,2,1
-87.0,1.0,20.0,19.0,-13.0,-37.31,8.88,0.34,-0.06,-0.65,7.57,2023-11-28 19:44:08,2,1
-101.0,5.0,22.0,22.0,-25.0,-38.13,11.06,0.3,0.03,-1.38,8.1,2023-11-28 19:44:08,2,1
-84.0,10.0,23.0,24.0,-10.0,-39.38,14.44,0.48,0.11,-1.95,7.72,2023-11-28 19:44:08,2,1
-88.0,14.0,25.0,28.0,-30.0,-40.5,17.5,0.26,-0.0,-2.24,6.95,2023-11-28 19:44:08,2,1
-100.0,17.0,26.0,31.0,23.0,-41.31,20.69,0.28,0.08,-2.58,6.2,2023-11-28 19:44:08,2,1
-84.0,20.0,28.0,34.0,-5.0,-42.06,22.12,0.15,0.02,-2.64,6.65,2023-11-28 19:44:08,2,1
-88.0,24.0,29.0,36.0,-5.0,-42.94,23.62,0.39,0.16,-2.72,6.68,2023-11-28 19:44:08,2,1
-101.0,27.0,31.0,41.0,-3.0,-43.88,24.5,0.15,0.25,-2.65,6.76,2023-11-28 19:44:08,2,1
-79.0,34.0,33.0,43.0,7.0,-44.81,25.75,0.28,0.33,-3.23,6.27,2023-11-28 19:44:08,2,1
-87.0,46.0,37.0,49.0,-23.0,-45.81,26.44,0.03,0.27,-2.9,6.0,2023-11-28 19:44:08,2,1
-101.0,68.0,45.0,54.0,4.0,-46.69,26.87,0.27,0.27,-3.2,6.02,2023-11-28 19:44:08,2,1
-84.0,88.0,55.0,60.0,0.0,-47.56,27.06,0.19,0.25,-2.69,6.18,2023-11-28 19:44:08,2,1
-101.0,94.0,66.0,59.0,-30.0,-48.13,27.75,0.13,0.05,-3.39,6.16,2023-11-28 19:44:08,2,1
-87.0,92.0,69.0,55.0,173.0,-48.63,28.62,0.22,0.02,-2.81,5.88,2023-11-28 19:44:08,2,1
-85.0,90.0,71.0,51.0,-1.0,-49.06,30.0,0.12,-0.07,-3.61,5.54,2023-11-28 19:44:08,2,1
-99.0,89.0,70.0,49.0,-35.0,-49.5,31.19,0.22,0.0,-3.3,5.74,2023-11-28 19:44:08,2,1
-98.0,88.0,72.0,48.0,77.0,-49.75,31.81,0.01,-0.05,-3.41,5.66,2023-11-28 19:44:08,2,1
-84.0,85.0,71.0,46.0,0.0,-49.56,31.87,-0.09,-0.03,-3.17,5.53,2023-11-28 19:44:09,2,1
-89.0,80.0,68.0,47.0,-30.0,-49.13,32.25,-0.21,-0.12,-3.44,5.56,2023-11-28 19:44:09,2,1
-100.0,75.0,63.0,51.0,46.0,-47.75,32.0,-0.5,-0.28,-3.58,5.52,2023-11-28 19:44:09,2,1
-86.0,57.0,54.0,58.0,8.0,-46.06,31.62,-0.04,-0.65,-4.1,4.89,2023-11-28 19:44:09,2,1
-101.0,32.0,44.0,55.0,-8.0,-44.5,29.81,-0.05,-0.62,-3.34,5.7,2023-11-28 19:44:09,2,1
-82.0,15.0,37.0,42.0,-4.0,-43.38,27.87,-0.12,-0.53,-3.3,6.26,2023-11-28 19:44:09,2,1
-88.0,10.0,30.0,36.0,-5.0,-42.56,25.5,-0.18,-0.35,-3.22,6.72,2023-11-28 19:44:09,2,1
-101.0,6.0,27.0,32.0,-9.0,-41.38,22.06,-0.16,-0.54,-2.4,6.85,2023-11-28 19:44:09,2,1
-79.0,6.0,26.0,32.0,16.0,-40.75,19.94,-0.02,-0.52,-2.36,7.36,2023-11-28 19:44:09,2,1
-86.0,6.0,24.0,31.0,-4.0,-39.69,18.25,-0.27,-0.55,-2.05,7.42,2023-11-28 19:44:09,2,1
-101.0,6.0,24.0,31.0,-7.0,-38.31,17.56,-0.21,-0.41,-2.17,7.66,2023-11-28 19:44:09,2,1
-76.0,5.0,24.0,30.0,2.0,-37.63,17.69,-0.18,-0.23,-2.28,7.67,2023-11-28 19:44:09,2,1
-94.0,6.0,24.0,29.0,-36.0,-37.06,17.69,-0.08,-0.08,-2.35,7.39,2023-11-28 19:44:09,2,1
-97.0,7.0,24.0,30.0,56.0,-36.81,17.44,-0.17,0.08,-2.29,7.31,2023-11-28 19:44:09,2,1
-82.0,7.0,24.0,31.0,-8.0,-36.5,17.0,-0.08,0.06,-2.24,7.67,2023-11-28 19:44:09,2,1
-97.0,10.0,28.0,33.0,-36.0,-36.38,17.0,-0.02,0.2,-2.03,7.99,2023-11-28 19:44:09,2,1
-99.0,23.0,35.0,41.0,44.0,-36.44,18.37,0.03,0.2,-2.42,7.77,2023-11-28 19:44:09,2,1
-81.0,39.0,37.0,47.0,0.0,-36.69,20.0,-0.04,0.38,-2.6,7.53,2023-11-28 19:44:09,2,1
-85.0,47.0,41.0,52.0,-19.0,-38.0,22.56,0.62,0.49,-3.05,7.37,2023-11-28 19:44:10,2,1
-90.0,46.0,41.0,50.0,158.0,-42.56,25.5,1.37,0.82,-3.11,6.55,2023-11-28 19:44:10,2,1
-81.0,44.0,40.0,50.0,0.0,-46.25,27.25,0.97,0.79,-3.04,5.58,2023-11-28 19:44:10,2,1
-101.0,39.0,39.0,52.0,-13.0,-50.69,28.37,1.05,0.7,-2.94,5.4,2023-11-28 19:44:10,2,1
-81.0,54.0,46.0,54.0,3.0,-53.75,29.69,0.72,0.57,-2.74,4.83,2023-11-28 19:44:10,2,1
-85.0,73.0,52.0,56.0,-16.0,-56.5,30.44,0.76,0.59,-2.81,5.0,2023-11-28 19:44:10,2,1
-101.0,87.0,58.0,58.0,5.0,-59.25,31.56,0.79,0.5,-2.54,4.33,2023-11-28 19:44:10,2,1
-78.0,93.0,63.0,56.0,12.0,-61.56,32.75,0.41,0.45,-2.56,3.77,2023-11-28 19:44:10,2,1
-84.0,90.0,62.0,53.0,-2.0,-63.19,33.25,0.51,0.31,-2.24,3.56,2023-11-28 19:44:10,2,1
-101.0,83.0,62.0,53.0,-14.0,-64.19,34.0,0.07,0.12,-2.49,3.63,2023-11-28 19:44:10,2,1
