FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
-78.0,39.0,44.0,53.0,176.0,-16.87,51.31,0.37,0.12,-7.16,6.26,2023-11-28 20:03:28,3,2
16.0,37.0,44.0,52.0,-12.0,-17.12,51.69,-0.09,-0.05,-7.11,6.11,2023-11-28 20:03:28,3,2
-33.0,41.0,43.0,51.0,-7.0,-17.19,51.81,0.18,-0.0,-7.18,6.01,2023-11-28 20:03:28,3,2
-90.0,43.0,42.0,50.0,-11.0,-17.19,51.81,-0.02,-0.04,-7.09,6.11,2023-11-28 20:03:28,3,2
-7.0,37.0,41.0,48.0,-10.0,-17.06,51.63,-0.09,-0.0,-7.21,6.03,2023-11-28 20:03:28,3,2
-33.0,32.0,39.0,46.0,-37.0,-16.81,51.5,-0.08,-0.04,-7.29,5.85,2023-11-28 20:03:28,3,2
-11.0,32.0,40.0,46.0,309.0,-16.25,50.63,-0.01,-0.37,-7.18,5.86,2023-11-28 20:03:28,3,2
-31.0,32.0,39.0,45.0,3.0,-14.5,48.75,-0.09,-0.76,-6.69,6.06,2023-11-28 20:03:29,3,2
-89.0,34.0,41.0,47.0,-20.0,-12.31,46.75,-0.46,-0.76,-6.43,6.71,2023-11-28 20:03:29,3,2
335.0,66.0,42.0,52.0,34.0,-9.44,45.19,-0.93,-0.78,-6.54,7.48,2023-11-28 20:03:29,3,2
-29.0,59.0,45.0,57.0,-4.0,-4.87,44.06,-1.64,-1.12,-6.55,7.42,2023-11-28 20:03:29,3,2
-89.0,61.0,44.0,61.0,-53.0,2.25,42.38,-1.77,-1.15,-6.21,7.17,2023-11-28 20:03:29,3,2
-66.0,58.0,44.0,60.0,324.0,5.94,41.56,-0.54,-0.42,-5.78,7.58,2023-11-28 20:03:29,3,2
-51.0,51.0,42.0,56.0,18.0,6.5,41.31,0.04,0.12,-5.8,7.45,2023-11-28 20:03:29,3,2
-87.0,31.0,40.0,53.0,54.0,5.12,41.88,0.42,0.57,-6.38,7.77,2023-11-28 20:03:29,3,2
43.0,23.0,36.0,50.0,-18.0,2.81,43.06,0.59,0.69,-6.54,7.31,2023-11-28 20:03:29,3,2
-88.0,19.0,33.0,46.0,-61.0,-0.13,44.56,0.76,0.63,-6.75,7.08,2023-11-28 20:03:29,3,2
-57.0,17.0,33.0,46.0,297.0,-2.94,45.56,0.81,0.64,-6.74,6.93,2023-11-28 20:03:29,3,2
1.0,18.0,34.0,46.0,-9.0,-6.0,46.69,0.65,0.54,-6.79,6.97,2023-11-28 20:03:29,3,2
-55.0,29.0,44.0,53.0,-54.0,-7.94,47.56,0.42,0.52,-6.69,6.67,2023-11-28 20:03:29,3,2
-85.0,43.0,51.0,65.0,297.0,-9.06,48.81,-0.2,0.52,-7.35,6.52,2023-11-28 20:03:29,3,2
-22.0,52.0,53.0,70.0,-2.0,-10.44,49.69,0.34,0.47,-7.05,6.52,2023-11-28 20:03:29,3,2
-94.0,49.0,53.0,70.0,-39.0,-12.25,50.94,0.35,0.42,-7.36,6.26,2023-11-28 20:03:29,3,2
30.0,56.0,48.0,64.0,-16.0,-13.81,51.75,0.29,0.16,-7.3,5.97,2023-11-28 20:03:29,3,2
-81.0,36.0,44.0,57.0,-60.0,-13.31,51.44,-0.21,-0.46,-7.41,5.95,2023-11-28 20:03:29,3,2
-85.0,25.0,41.0,52.0,131.0,-10.75,49.88,-0.77,-0.97,-7.17,5.96,2023-11-28 20:03:30,3,2
12.0,21.0,38.0,50.0,-11.0,-6.94,47.56,-0.8,-1.13,-6.93,6.56,2023-11-28 20:03:30,3,2
-31.0,20.0,38.0,47.0,3.0,-2.25,44.69,-1.0,-0.96,-6.67,7.4,2023-11-28 20:03:30,3,2
-88.0,20.0,37.0,48.0,-15.0,1.06,42.81,-0.63,-0.54,-6.77,7.97,2023-11-28 20:03:30,3,2
46.0,32.0,40.0,50.0,-11.0,3.81,41.63,-0.72,-0.48,-6.26,7.77,2023-11-28 20:03:30,3,2
-82.0,44.0,45.0,56.0,-62.0,6.62,41.06,-0.56,-0.33,-5.63,7.35,2023-11-28 20:03:30,3,2
126.0,59.0,48.0,61.0,146.0,6.56,41.13,0.26,0.18,-6.18,7.82,2023-11-28 20:03:30,3,2
-18.0,56.0,48.0,63.0,3.0,5.56,41.56,0.31,0.23,-6.07,7.65,2023-11-28 20:03:30,3,2
-85.0,56.0,47.0,62.0,3.0,3.69,42.5,0.6,0.48,-6.27,7.37,2023-11-28 20:03:30,3,2
91.0,51.0,45.0,55.0,-10.0,1.25,43.69,0.78,0.61,-6.49,7.22,2023-11-28 20:03:30,3,2
-33.0,40.0,42.0,52.0,-3.0,-2.5,44.94,0.9,0.82,-6.59,7.13,2023-11-28 20:03:30,3,2
-92.0,30.0,39.0,49.0,-32.0,-6.25,46.06,1.06,0.91,-6.88,7.15,2023-11-28 20:03:30,3,2
84.0,25.0,39.0,48.0,303.0,-10.5,47.75,0.77,0.98,-6.82,6.73,2023-11-28 20:03:30,3,2
-21.0,22.0,37.0,46.0,-6.0,-13.81,49.38,0.64,0.98,-7.06,6.25,2023-11-28 20:03:30,3,2
-93.0,22.0,37.0,46.0,-27.0,-17.31,50.69,0.48,0.81,-7.18,5.95,2023-11-28 20:03:30,3,2
22.0,29.0,41.0,47.0,-15.0,-19.19,51.06,-0.15,0.48,-7.04,5.89,2023-11-28 20:03:30,3,2
-37.0,42.0,46.0,54.0,17.0,-19.25,50.81,-0.3,0.17,-7.02,5.9,2023-11-28 20:03:30,3,2
-79.0,52.0,49.0,58.0,298.0,-19.0,50.56,-0.14,-0.1,-7.15,6.34,2023-11-28 20:03:30,3,2
-6.0,52.0,49.0,59.0,-5.0,-18.19,50.38,-0.23,-0.24,-6.98,6.23,2023-11-28 20:03:31,3,2
-51.0,49.0,47.0,58.0,-51.0,-17.25,50.25,-0.16,-0.23,-7.07,6.24,2023-11-28 20:03:31,3,2
-92.0,49.0,44.0,55.0,2.0,-16.06,49.75,-0.31,-0.41,-7.0,6.11,2023-11-28 20:03:31,3,2
55.0,39.0,42.0,52.0,-9.0,-13.56,48.44,-0.52,-0.86,-6.91,6.42,2023-11-28 20:03:31,3,2
-34.0,29.0,38.0,47.0,0.0,-10.38,46.56,-0.49,-1.15,-6.97,6.61,2023-11-28 20:03:31,3,2
-90.0,32.0,36.0,43.0,30.0,-6.81,43.94,-0.45,-1.03,-6.38,7.23,2023-11-28 20:03:31,3,2
-16.0,30.0,35.0,42.0,-12.0,-3.62,41.44,-0.43,-0.75,-6.21,8.2,2023-11-28 20:03:31,3,2
-77.0,30.0,36.0,41.0,-62.0,-2.0,40.19,-0.22,-0.45,-6.05,8.01,2023-11-28 20:03:31,3,2
432.0,29.0,40.0,45.0,33.0,-0.88,39.44,-0.07,-0.06,-5.93,7.9,2023-11-28 20:03:31,3,2
-26.0,59.0,43.0,50.0,-3.0,-0.81,39.44,0.03,0.1,-6.06,7.64,2023-11-28 20:03:31,3,2
-91.0,71.0,47.0,57.0,-56.0,-1.25,39.69,0.12,0.2,-6.15,7.61,2023-11-28 20:03:31,3,2
-48.0,69.0,50.0,62.0,326.0,-1.94,39.81,0.21,0.19,-5.92,7.44,2023-11-28 20:03:31,3,2
-9.0,69.0,50.0,64.0,-4.0,-2.94,40.25,0.24,0.09,-6.17,7.83,2023-11-28 20:03:31,3,2
-70.0,68.0,47.0,59.0,-58.0,-3.56,40.69,0.21,0.18,-6.1,7.66,2023-11-28 20:03:31,3,2
-33.0,48.0,46.0,55.0,331.0,-4.5,41.56,0.27,0.28,-6.23,7.45,2023-11-28 20:03:31,3,2
-28.0,23.0,41.0,51.0,-3.0,-6.0,42.75,0.31,0.48,-6.54,7.29,2023-11-28 20:03:31,3,2
-95.0,15.0,37.0,46.0,-38.0,-7.75,43.69,0.35,0.55,-6.43,7.09,2023-11-28 20:03:31,3,2
4.0,24.0,36.0,45.0,-17.0,-9.56,45.13,-0.0,0.46,-6.35,6.69,2023-11-28 20:03:31,3,2
-33.0,21.0,35.0,42.0,3.0,-11.5,46.44,0.36,0.54,-6.95,6.65,2023-11-28 20:03:32,3,2
-92.0,19.0,35.0,41.0,-17.0,-13.75,47.81,0.46,0.52,-7.12,6.4,2023-11-28 20:03:32,3,2
217.0,19.0,35.0,41.0,7.0,-15.44,48.31,0.33,0.38,-6.84,6.23,2023-11-28 20:03:32,3,2
-35.0,26.0,38.0,42.0,0.0,-16.44,48.63,0.08,0.12,-7.05,6.33,2023-11-28 20:03:32,3,2
-94.0,40.0,43.0,52.0,-24.0,-16.44,48.81,-0.1,-0.04,-7.14,6.47,2023-11-28 20:03:32,3,2
137.0,51.0,50.0,66.0,-5.0,-15.94,48.94,-0.08,-0.14,-6.76,6.08,2023-11-28 20:03:32,3,2
-82.0,56.0,52.0,72.0,-59.0,-15.25,49.06,-0.11,-0.18,-7.0,6.33,2023-11-28 20:03:32,3,2
-87.0,53.0,51.0,70.0,167.0,-14.88,49.06,0.05,-0.1,-6.96,6.33,2023-11-28 20:03:32,3,2
-20.0,58.0,48.0,64.0,-7.0,-14.94,49.06,0.08,-0.09,-7.08,6.22,2023-11-28 20:03:32,3,2
-89.0,53.0,46.0,58.0,-60.0,-14.38,48.69,-0.17,-0.27,-7.06,6.22,2023-11-28 20:03:32,3,2
-85.0,47.0,42.0,52.0,286.0,-13.0,47.25,-0.23,-0.55,-7.02,6.39,2023-11-28 20:03:32,3,2
3.0,43.0,38.0,48.0,-11.0,-10.25,45.44,-0.79,-1.01,-6.86,6.54,2023-11-28 20:03:32,3,2
-74.0,41.0,36.0,45.0,-60.0,-5.56,42.13,-0.73,-1.25,-6.08,7.1,2023-11-28 20:03:32,3,2
-26.0,28.0,35.0,44.0,313.0,-1.31,39.13,-0.71,-1.0,-5.6,8.07,2023-11-28 20:03:32,3,2
-3.0,25.0,36.0,45.0,-12.0,1.25,37.19,-0.44,-0.62,-5.57,8.19,2023-11-28 20:03:32,3,2
-76.0,29.0,39.0,45.0,-18.0,2.56,36.19,-0.17,-0.09,-5.59,8.37,2023-11-28 20:03:32,3,2
73.0,57.0,43.0,50.0,-14.0,2.81,36.31,-0.03,0.11,-5.81,8.05,2023-11-28 20:03:32,3,2
-25.0,52.0,47.0,55.0,-9.0,2.56,37.0,-0.02,0.21,-5.82,7.69,2023-11-28 20:03:32,3,2
-95.0,59.0,48.0,58.0,-7.0,1.81,37.75,0.26,0.27,-5.89,7.73,2023-11-28 20:03:33,3,2
166.0,59.0,48.0,59.0,1.0,0.38,38.88,0.36,0.25,-5.98,7.82,2023-11-28 20:03:33,3,2
-31.0,56.0,46.0,57.0,1.0,-0.5,39.81,0.22,0.31,-6.15,7.66,2023-11-28 20:03:33,3,2
-92.0,50.0,44.0,53.0,-39.0,-2.31,40.81,0.42,0.62,-6.14,7.54,2023-11-28 20:03:33,3,2
87.0,43.0,42.0,51.0,-4.0,-5.06,42.06,0.47,0.69,-6.46,7.29,2023-11-28 20:03:33,3,2
-33.0,28.0,40.0,47.0,-2.0,-7.06,43.25,0.39,0.64,-6.63,7.11,2023-11-28 20:03:33,3,2
-93.0,26.0,40.0,47.0,224.0,-9.69,44.44,0.44,0.62,-6.79,6.92,2023-11-28 20:03:33,3,2
-23.0,25.0,38.0,47.0,-7.0,-11.94,45.63,0.37,0.47,-6.75,6.61,2023-11-28 20:03:33,3,2
-89.0,26.0,41.0,46.0,-61.0,-13.13,46.25,0.02,0.32,-6.85,6.65,2023-11-28 20:03:33,3,2
-82.0,30.0,43.0,49.0,301.0,-13.38,46.56,-0.15,0.14,-6.98,6.43,2023-11-28 20:03:33,3,2
-3.0,36.0,43.0,49.0,-9.0,-13.31,46.5,-0.12,0.15,-6.98,6.68,2023-11-28 20:03:33,3,2
-33.0,36.0,45.0,52.0,-45.0,-13.44,46.38,-0.0,-0.04,-6.61,6.43,2023-11-28 20:03:33,3,2
-92.0,40.0,43.0,52.0,120.0,-13.44,46.44,0.13,-0.1,-6.88,6.63,2023-11-28 20:03:33,3,2
-21.0,43.0,42.0,49.0,-11.0,-13.38,46.44,0.16,-0.21,-6.68,6.6,2023-11-28 20:03:33,3,2
-88.0,39.0,42.0,47.0,-61.0,-12.88,46.19,-0.03,-0.33,-6.98,6.51,2023-11-28 20:03:33,3,2
85.0,31.0,41.0,47.0,298.0,-12.0,45.31,0.06,-0.34,-6.68,6.67,2023-11-28 20:03:33,3,2
-31.0,32.0,40.0,45.0,-5.0,-11.25,44.31,-0.03,-0.41,-6.64,6.91,2023-11-28 20:03:33,3,2
-98.0,24.0,41.0,44.0,-24.0,-10.13,42.94,-0.12,-0.39,-6.48,7.26,2023-11-28 20:03:33,3,2
88.0,33.0,40.0,45.0,95.0,-9.25,42.06,-0.03,-0.28,-6.4,7.42,2023-11-28 20:03:34,3,2
-33.0,49.0,40.0,44.0,-8.0,-8.75,41.81,-0.09,-0.08,-6.43,7.43,2023-11-28 20:03:34,3,2
-95.0,62.0,40.0,45.0,-61.0,-8.69,42.06,0.04,0.0,-6.42,7.27,2023-11-28 20:03:34,3,2
-74.0,70.0,40.0,45.0,307.0,-8.75,42.5,0.04,0.01,-6.36,7.25,2023-11-28 20:03:34,3,2
-18.0,75.0,40.0,45.0,-14.0,-8.81,43.13,0.03,0.05,-6.49,7.15,2023-11-28 20:03:34,3,2
-87.0,68.0,39.0,45.0,-62.0,-8.94,43.44,-0.03,0.08,-6.53,7.2,2023-11-28 20:03:34,3,2
177.0,61.0,39.0,45.0,7.0,-9.0,43.69,-0.18,0.19,-6.66,7.04,2023-11-28 20:03:34,3,2
-35.0,41.0,39.0,44.0,-7.0,-9.19,43.56,0.02,0.22,-6.66,7.28,2023-11-28 20:03:34,3,2
-91.0,37.0,38.0,44.0,-2.0,-10.0,44.19,0.15,0.2,-6.75,7.03,2023-11-28 20:03:34,3,2
111.0,39.0,39.0,43.0,-15.0,-10.63,44.94,0.22,0.16,-6.8,6.55,2023-11-28 20:03:34,3,2
-30.0,42.0,37.0,44.0,-4.0,-11.38,45.81,0.19,0.02,-6.97,6.43,2023-11-28 20:03:34,3,2
-87.0,43.0,38.0,43.0,-34.0,-11.5,46.25,0.1,-0.12,-6.88,6.45,2023-11-28 20:03:34,3,2
321.0,54.0,38.0,44.0,300.0,-11.56,46.63,0.12,-0.12,-6.73,6.4,2023-11-28 20:03:34,3,2
-18.0,59.0,38.0,44.0,-7.0,-11.31,46.63,0.02,-0.14,-7.02,6.85,2023-11-28 20:03:34,3,2
-92.0,59.0,37.0,43.0,-43.0,-11.06,46.38,0.04,-0.06,-6.92,6.81,2023-11-28 20:03:34,3,2
128.0,57.0,37.0,44.0,-7.0,-11.13,46.13,0.11,-0.04,-6.89,6.81,2023-11-28 20:03:34,3,2
-31.0,47.0,37.0,43.0,-5.0,-11.19,46.06,0.05,-0.03,-7.09,6.61,2023-11-28 20:03:34,3,2
-83.0,38.0,37.0,43.0,140.0,-11.19,45.63,0.08,-0.12,-6.71,6.48,2023-11-28 20:03:34,3,2
20.0,34.0,37.0,43.0,-15.0,-10.63,44.81,-0.19,-0.28,-6.92,6.36,2023-11-28 20:03:35,3,2
-34.0,24.0,37.0,44.0,-3.0,-8.75,41.94,-0.56,-0.58,-6.55,7.13,2023-11-28 20:03:35,3,2
-96.0,17.0,35.0,43.0,-14.0,-5.19,39.38,-1.25,-0.64,-6.41,8.42,2023-11-28 20:03:35,3,2
92.0,19.0,34.0,44.0,0.0,-2.19,37.88,-0.55,-0.35,-5.8,7.88,2023-11-28 20:03:35,3,2
-42.0,51.0,38.0,48.0,-41.0,-0.25,37.63,-0.37,-0.23,-5.94,7.86,2023-11-28 20:03:35,3,2
-99.0,65.0,40.0,52.0,3.0,0.88,37.44,-0.36,-0.11,-5.75,7.67,2023-11-28 20:03:35,3,2
-41.0,64.0,40.0,53.0,-8.0,1.56,37.38,-0.13,0.03,-5.8,7.87,2023-11-28 20:03:35,3,2
-89.0,60.0,39.0,50.0,-62.0,1.81,37.38,-0.14,0.08,-5.89,7.87,2023-11-28 20:03:35,3,2
-67.0,42.0,38.0,49.0,304.0,1.5,37.19,0.09,0.14,-5.83,7.81,2023-11-28 20:03:35,3,2
-16.0,25.0,38.0,47.0,-7.0,0.75,36.94,0.33,0.24,-5.89,8.0,2023-11-28 20:03:35,3,2
-89.0,26.0,36.0,45.0,-62.0,-0.81,36.81,0.39,0.2,-5.77,7.93,2023-11-28 20:03:35,3,2
-87.0,25.0,35.0,45.0,300.0,-1.94,36.94,0.38,0.21,-5.98,7.95,2023-11-28 20:03:35,3,2
-4.0,19.0,35.0,45.0,-10.0,-3.37,36.94,0.25,0.17,-5.74,7.76,2023-11-28 20:03:35,3,2
-91.0,17.0,36.0,44.0,-61.0,-3.69,36.56,0.15,-0.02,-5.46,7.69,2023-11-28 20:03:35,3,2
-61.0,23.0,35.0,43.0,309.0,-4.31,36.5,0.17,0.14,-5.8,8.04,2023-11-28 20:03:35,3,2
-27.0,21.0,35.0,44.0,3.0,-4.62,35.94,-0.11,0.02,-5.38,7.85,2023-11-28 20:03:35,3,2
-81.0,23.0,35.0,43.0,-14.0,-4.69,35.88,-0.11,0.14,-5.9,7.96,2023-11-28 20:03:35,3,2
42.0,36.0,35.0,42.0,-12.0,-4.87,36.0,-0.04,0.19,-6.06,8.19,2023-11-28 20:03:35,3,2
-28.0,61.0,35.0,41.0,-2.0,-5.12,36.56,0.05,0.17,-5.49,7.93,2023-11-28 20:03:36,3,2
-75.0,69.0,36.0,44.0,-24.0,-5.69,37.31,0.13,0.08,-5.31,7.36,2023-11-28 20:03:36,3,2
350.0,71.0,37.0,46.0,69.0,-6.25,37.63,0.22,0.12,-5.94,7.63,2023-11-28 20:03:36,3,2
-28.0,73.0,39.0,50.0,10.0,-6.94,38.31,0.16,0.03,-6.02,7.84,2023-11-28 20:03:36,3,2
-59.0,72.0,39.0,52.0,229.0,-7.12,39.69,-0.03,-0.06,-6.16,7.47,2023-11-28 20:03:36,3,2
11.0,67.0,39.0,50.0,-11.0,-6.81,40.0,0.05,-0.19,-6.1,7.29,2023-11-28 20:03:36,3,2
-78.0,74.0,39.0,47.0,-61.0,-5.75,39.5,-0.39,-0.51,-6.5,7.37,2023-11-28 20:03:36,3,2
158.0,56.0,36.0,46.0,-8.0,-1.37,37.13,-1.6,-1.04,-6.31,7.42,2023-11-28 20:03:36,3,2
-26.0,34.0,37.0,47.0,6.0,4.56,34.56,-1.66,-1.32,-5.44,7.76,2023-11-28 20:03:36,3,2
-100.0,30.0,36.0,44.0,-35.0,10.44,31.62,-1.11,-0.91,-4.9,8.54,2023-11-28 20:03:36,3,2
-60.0,30.0,36.0,44.0,320.0,12.69,30.0,-0.31,-0.32,-4.01,8.69,2023-11-28 20:03:36,3,2
-36.0,38.0,35.0,43.0,-14.0,13.13,29.62,0.01,0.01,-4.47,8.91,2023-11-28 20:03:36,3,2
-70.0,55.0,37.0,47.0,-63.0,12.94,30.75,0.01,0.18,-4.68,8.43,2023-11-28 20:03:36,3,2
185.0,65.0,40.0,52.0,-1.0,12.38,33.25,0.15,0.29,-5.19,7.85,2023-11-28 20:03:36,3,2
-18.0,63.0,39.0,52.0,-40.0,10.63,35.19,0.54,0.4,-5.45,7.61,2023-11-28 20:03:36,3,2
-41.0,59.0,38.0,51.0,1.0,8.56,36.5,0.59,0.49,-5.71,7.77,2023-11-28 20:03:36,3,2
-33.0,63.0,37.0,48.0,-10.0,5.25,38.06,1.03,0.73,-6.06,7.9,2023-11-28 20:03:36,3,2
-54.0,59.0,37.0,45.0,-62.0,2.0,39.44,0.82,0.69,-6.29,7.63,2023-11-28 20:03:36,3,2
-19.0,53.0,35.0,43.0,223.0,-1.56,41.13,0.87,0.75,-6.43,7.14,2023-11-28 20:03:37,3,2
-32.0,49.0,35.0,41.0,-12.0,-5.12,42.06,1.09,0.76,-6.1,6.58,2023-11-28 20:03:37,3,2
-62.0,47.0,33.0,42.0,-58.0,-9.06,42.88,0.45,0.69,-6.87,7.43,2023-11-28 20:03:37,3,2
326.0,55.0,34.0,42.0,310.0,-11.44,43.63,0.27,0.5,-6.74,7.02,2023-11-28 20:03:37,3,2
-24.0,72.0,42.0,54.0,-7.0,-12.63,44.38,0.06,0.3,-6.72,7.1,2023-11-28 20:03:37,3,2
-53.0,85.0,49.0,70.0,-15.0,-12.69,45.5,-0.21,0.1,-6.91,6.9,2023-11-28 20:03:37,3,2
23.0,83.0,49.0,75.0,-10.0,-12.69,46.25,0.08,0.07,-6.94,6.5,2023-11-28 20:03:37,3,2
-30.0,80.0,46.0,69.0,5.0,-13.13,46.56,0.06,0.06,-6.68,6.55,2023-11-28 20:03:37,3,2
-38.0,79.0,44.0,62.0,-7.0,-13.13,46.5,-0.06,-0.05,-6.82,6.37,2023-11-28 20:03:37,3,2
55.0,71.0,41.0,56.0,13.0,-12.38,45.5,-0.39,-0.23,-6.87,6.76,2023-11-28 20:03:37,3,2
-31.0,57.0,38.0,53.0,9.0,-10.06,44.13,-0.93,-0.78,-6.69,6.86,2023-11-28 20:03:37,3,2
-71.0,48.0,36.0,49.0,-38.0,-4.19,41.63,-1.39,-1.34,-6.37,6.92,2023-11-28 20:03:37,3,2
34.0,43.0,35.0,50.0,-14.0,2.56,38.63,-1.52,-1.43,-6.01,7.77,2023-11-28 20:03:37,3,2
21.0,41.0,36.0,50.0,0.0,8.31,35.88,-1.45,-1.2,-5.3,7.22,2023-11-28 20:03:37,3,2
-97.0,53.0,40.0,52.0,288.0,12.5,33.38,-0.67,-0.57,-4.62,8.54,2023-11-28 20:03:37,3,2
-82.0,68.0,46.0,61.0,-6.0,12.56,33.5,0.18,0.02,-5.28,8.99,2023-11-28 20:03:37,3,2
-94.0,71.0,49.0,65.0,-62.0,12.31,34.81,-0.02,0.01,-5.08,7.68,2023-11-28 20:03:37,3,2
-96.0,64.0,46.0,62.0,316.0,12.63,35.63,-0.12,0.03,-5.53,7.58,2023-11-28 20:03:38,3,2
-81.0,61.0,42.0,57.0,-10.0,12.38,36.06,0.16,0.31,-5.39,7.58,2023-11-28 20:03:38,3,2
-31.0,47.0,40.0,52.0,-50.0,11.0,36.38,0.4,0.29,-5.75,7.93,2023-11-28 20:03:38,3,2
-85.0,37.0,39.0,49.0,189.0,9.69,36.63,0.27,0.18,-5.65,7.75,2023-11-28 20:03:38,3,2
-27.0,33.0,36.0,47.0,-8.0,8.0,37.13,0.52,0.4,-5.72,7.83,2023-11-28 20:03:38,3,2
-93.0,33.0,35.0,46.0,-50.0,6.0,37.81,0.53,0.54,-5.83,7.75,2023-11-28 20:03:38,3,2
124.0,41.0,36.0,45.0,8.0,3.56,38.94,0.59,0.57,-6.2,7.87,2023-11-28 20:03:38,3,2
-76.0,51.0,41.0,52.0,-61.0,0.56,40.5,0.51,0.81,-6.31,7.58,2023-11-28 20:03:38,3,2
-76.0,61.0,46.0,61.0,109.0,-1.81,42.19,0.6,0.71,-6.5,7.52,2023-11-28 20:03:38,3,2
25.0,66.0,49.0,69.0,-14.0,-5.25,44.38,0.45,0.82,-6.66,6.89,2023-11-28 20:03:38,3,2
-32.0,73.0,52.0,76.0,20.0,-7.44,46.0,0.56,0.49,-7.13,6.86,2023-11-28 20:03:38,3,2
-82.0,73.0,53.0,79.0,-7.0,-9.25,47.31,0.2,0.32,-6.96,6.52,2023-11-28 20:03:38,3,2
230.0,65.0,47.0,72.0,13.0,-10.5,47.38,0.38,0.26,-6.46,5.38,2023-11-28 20:03:38,3,2
-70.0,61.0,44.0,62.0,-57.0,-10.31,46.44,-0.28,-0.12,-6.87,6.45,2023-11-28 20:03:38,3,2
514.0,50.0,40.0,54.0,100.0,-8.31,44.44,-0.63,-0.54,-6.71,6.99,2023-11-28 20:03:38,3,2
-28.0,40.0,38.0,50.0,-2.0,-5.0,42.56,-1.06,-0.96,-6.54,7.2,2023-11-28 20:03:38,3,2
-97.0,33.0,36.0,47.0,-21.0,0.19,40.44,-1.32,-1.16,-6.32,7.65,2023-11-28 20:03:38,3,2
80.0,31.0,35.0,45.0,21.0,4.69,38.81,-1.42,-1.14,-6.08,8.05,2023-11-28 20:03:38,3,2
-75.0,36.0,38.0,50.0,-5.0,10.5,37.0,-1.47,-0.97,-5.37,7.24,2023-11-28 20:03:39,3,2
-102.0,48.0,44.0,59.0,-44.0,13.38,36.19,-0.56,-0.5,-5.36,7.9,2023-11-28 20:03:39,3,2
-92.0,59.0,48.0,66.0,343.0,14.06,36.25,0.1,0.0,-5.4,7.84,2023-11-28 20:03:39,3,2
-20.0,61.0,48.0,70.0,-3.0,13.94,36.88,-0.1,0.09,-5.58,7.61,2023-11-28 20:03:39,3,2
-84.0,55.0,45.0,65.0,-39.0,13.38,37.5,0.45,0.46,-5.53,7.07,2023-11-28 20:03:39,3,2
14.0,49.0,42.0,56.0,-17.0,9.06,38.25,1.11,0.9,-5.79,7.67,2023-11-28 20:03:39,3,2
-33.0,39.0,38.0,49.0,8.0,5.56,39.0,0.87,0.71,-5.98,7.83,2023-11-28 20:03:39,3,2
-43.0,33.0,36.0,44.0,270.0,1.75,40.19,0.98,0.68,-6.2,7.65,2023-11-28 20:03:39,3,2
13.0,30.0,34.0,42.0,-16.0,-1.5,41.63,1.01,0.71,-6.62,7.44,2023-11-28 20:03:39,3,2
-32.0,32.0,36.0,42.0,-32.0,-5.44,43.5,0.9,0.71,-6.73,7.07,2023-11-28 20:03:39,3,2
-88.0,38.0,38.0,45.0,-4.0,-8.13,45.0,0.62,0.58,-6.88,6.77,2023-11-28 20:03:39,3,2
137.0,47.0,43.0,52.0,-4.0,-10.31,46.25,0.43,0.37,-6.85,6.61,2023-11-28 20:03:39,3,2
-30.0,59.0,47.0,65.0,14.0,-11.31,47.0,0.0,0.14,-7.19,6.7,2023-11-28 20:03:39,3,2
-78.0,66.0,51.0,73.0,11.0,-10.94,47.69,-0.23,-0.22,-7.27,6.54,2023-11-28 20:03:39,3,2
-6.0,61.0,50.0,76.0,-1.0,-8.75,47.69,-0.86,-0.73,-7.39,6.48,2023-11-28 20:03:39,3,2
-60.0,55.0,46.0,68.0,-55.0,-4.12,46.38,-1.53,-1.32,-6.85,6.38,2023-11-28 20:03:39,3,2
295.0,47.0,42.0,63.0,215.0,3.37,43.25,-1.78,-1.58,-5.8,6.35,2023-11-28 20:03:39,3,2
-9.0,37.0,39.0,56.0,-8.0,8.13,40.63,-1.23,-1.11,-5.51,7.56,2023-11-28 20:03:39,3,2
-68.0,32.0,37.0,52.0,-62.0,12.31,38.06,-0.65,-0.72,-5.54,7.88,2023-11-28 20:03:40,3,2
-18.0,30.0,37.0,50.0,315.0,13.44,37.0,-0.17,-0.16,-5.48,7.8,2023-11-28 20:03:40,3,2
16.0,34.0,36.0,50.0,-8.0,14.0,37.0,-0.16,0.01,-5.59,7.71,2023-11-28 20:03:40,3,2
-38.0,51.0,44.0,65.0,-53.0,14.38,37.81,-0.01,0.08,-6.32,7.86,2023-11-28 20:03:40,3,2
-45.0,68.0,54.0,84.0,318.0,14.25,39.56,-0.18,0.28,-5.73,7.71,2023-11-28 20:03:40,3,2
4.0,73.0,55.0,90.0,2.0,14.31,42.06,-0.2,0.28,-6.58,6.91,2023-11-28 20:03:40,3,2
-77.0,69.0,51.0,87.0,-59.0,14.38,43.44,-0.09,-0.01,-6.06,6.09,2023-11-28 20:03:40,3,2
106.0,60.0,46.0,74.0,8.0,14.06,42.63,0.42,0.04,-6.21,6.24,2023-11-28 20:03:40,3,2
-33.0,46.0,39.0,60.0,4.0,11.44,41.44,1.26,0.66,-6.24,7.42,2023-11-28 20:03:40,3,2
