FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
63.0,134.0,71.0,85.0,77.0,-4.0,27.19,-0.03,0.05,-4.62,8.63,2023-11-28 18:12:50,1,0
62.0,149.0,70.0,82.0,-40.0,-3.94,27.0,-0.04,0.01,-4.29,8.88,2023-11-28 18:12:51,1,0
51.0,136.0,67.0,82.0,-29.0,-3.62,27.0,-0.15,0.06,-4.0,8.38,2023-11-28 18:12:51,1,0
50.0,101.0,60.0,77.0,86.0,-3.56,26.75,-0.1,0.1,-4.81,7.69,2023-11-28 18:12:51,1,0
35.0,91.0,55.0,83.0,24.0,-2.94,24.69,0.15,-0.5,-3.06,10.09,2023-11-28 18:12:51,1,0
34.0,120.0,52.0,79.0,376.0,-2.44,23.44,-0.01,-0.06,-3.77,9.17,2023-11-28 18:12:51,1,0
33.0,109.0,49.0,76.0,34.0,-2.25,23.06,-0.08,-0.09,-3.6,8.69,2023-11-28 18:12:51,1,0
31.0,98.0,46.0,62.0,-71.0,-1.75,22.06,-0.27,-0.09,-3.73,9.42,2023-11-28 18:12:51,1,0
37.0,83.0,41.0,55.0,83.0,-1.44,20.62,-0.02,-0.04,-3.3,9.17,2023-11-28 18:12:51,1,0
26.0,62.0,33.0,40.0,12.0,-1.19,19.31,-0.02,-0.09,-3.41,9.37,2023-11-28 18:12:51,1,0
24.0,46.0,27.0,32.0,-57.0,-0.44,17.44,-0.02,-0.1,-2.85,9.37,2023-11-28 18:12:51,1,0
25.0,35.0,23.0,27.0,356.0,-0.44,15.81,-0.04,-0.12,-2.49,9.79,2023-11-28 18:12:51,1,0
23.0,20.0,14.0,20.0,-1.0,0.0,14.25,-0.17,-0.03,-2.39,9.42,2023-11-28 18:12:51,1,0
20.0,12.0,14.0,13.0,-74.0,0.19,12.56,0.0,0.0,-2.16,9.41,2023-11-28 18:12:51,1,0
18.0,8.0,11.0,12.0,80.0,0.13,9.38,-0.0,0.12,-1.35,9.48,2023-11-28 18:12:51,1,0
12.0,12.0,8.0,6.0,-55.0,0.06,5.62,0.02,0.13,-0.39,9.91,2023-11-28 18:12:51,1,0
9.0,2.0,7.0,4.0,-41.0,0.0,4.31,0.05,-0.0,-0.46,9.82,2023-11-28 18:12:51,1,0
8.0,2.0,7.0,2.0,-4.0,-0.38,3.69,0.15,0.04,-0.48,9.66,2023-11-28 18:12:51,1,0
6.0,3.0,6.0,0.0,-74.0,-0.63,3.5,0.04,-0.01,-0.41,9.74,2023-11-28 18:12:51,1,0
6.0,4.0,7.0,0.0,43.0,-0.63,3.75,-0.01,-0.08,-0.61,9.77,2023-11-28 18:12:52,1,0
7.0,5.0,8.0,4.0,15.0,-0.63,4.25,0.0,-0.09,-0.59,9.39,2023-11-28 18:12:52,1,0
8.0,6.0,6.0,6.0,-65.0,-0.19,5.19,-0.18,-0.01,-0.53,10.35,2023-11-28 18:12:52,1,0
10.0,5.0,8.0,24.0,331.0,0.0,7.81,0.04,-0.02,-1.62,9.08,2023-11-28 18:12:52,1,0
11.0,6.0,13.0,40.0,32.0,-0.44,10.06,0.25,0.02,-1.53,9.69,2023-11-28 18:12:52,1,0
-106.0,-57.0,-96.0,53.0,-54.0,-1.06,12.94,0.04,0.15,-2.26,9.56,2023-11-28 18:12:52,1,0
13.0,42.0,36.0,71.0,102.0,-1.06,15.38,0.07,-0.06,-2.28,9.15,2023-11-28 18:12:52,1,0
18.0,78.0,51.0,80.0,-40.0,-1.25,17.25,0.05,0.04,-2.95,9.44,2023-11-28 18:12:52,1,0
21.0,109.0,58.0,83.0,-28.0,-1.37,18.69,-0.01,-0.01,-3.3,9.09,2023-11-28 18:12:52,1,0
21.0,120.0,63.0,91.0,129.0,-1.25,19.25,-0.03,0.01,-3.24,9.27,2023-11-28 18:12:52,1,0
24.0,125.0,70.0,92.0,41.0,-1.19,19.56,0.01,-0.06,-3.41,9.6,2023-11-28 18:12:52,1,0
26.0,113.0,65.0,84.0,-55.0,-1.19,20.5,0.13,-0.03,-3.18,8.94,2023-11-28 18:12:52,1,0
29.0,118.0,70.0,84.0,54.0,-1.56,21.5,0.05,-0.04,-3.97,9.43,2023-11-28 18:12:52,1,0
32.0,114.0,69.0,84.0,30.0,-1.5,22.75,0.04,-0.0,-3.62,8.84,2023-11-28 18:12:52,1,0
40.0,122.0,70.0,77.0,217.0,-1.87,24.0,0.13,-0.03,-4.04,9.07,2023-11-28 18:12:52,1,0
46.0,131.0,64.0,68.0,25.0,-2.12,25.44,0.08,-0.02,-4.31,9.1,2023-11-28 18:12:52,1,0
55.0,122.0,62.0,72.0,-71.0,-2.75,25.69,0.34,0.09,-4.54,8.18,2023-11-28 18:12:52,1,0
64.0,155.0,62.0,76.0,362.0,-3.19,24.94,-0.07,-0.13,-3.64,9.4,2023-11-28 18:12:53,1,0
67.0,219.0,61.0,77.0,73.0,-2.69,25.81,-0.0,-0.04,-4.17,9.11,2023-11-28 18:12:53,1,0
66.0,149.0,64.0,77.0,-30.0,-2.94,27.06,0.01,0.07,-4.58,8.5,2023-11-28 18:12:53,1,0
69.0,181.0,65.0,80.0,11.0,-3.0,27.94,0.04,-0.02,-4.66,8.74,2023-11-28 18:12:53,1,0
66.0,179.0,70.0,82.0,30.0,-3.06,28.62,0.07,-0.03,-4.85,8.98,2023-11-28 18:12:53,1,0
69.0,224.0,68.0,83.0,-59.0,-3.25,29.0,0.11,0.0,-4.85,8.16,2023-11-28 18:12:53,1,0
68.0,172.0,67.0,80.0,158.0,-3.5,28.94,0.03,-0.04,-4.47,8.73,2023-11-28 18:12:53,1,0
62.0,176.0,66.0,80.0,-56.0,-3.56,29.06,0.03,-0.0,-4.7,8.66,2023-11-28 18:12:53,1,0
57.0,158.0,65.0,78.0,-24.0,-3.56,29.31,-0.01,0.03,-4.58,8.19,2023-11-28 18:12:53,1,0
61.0,140.0,60.0,77.0,103.0,-3.5,29.87,0.02,0.13,-5.16,8.48,2023-11-28 18:12:53,1,0
49.0,122.0,58.0,75.0,39.0,-3.75,30.0,-0.14,0.18,-4.96,8.24,2023-11-28 18:12:53,1,0
38.0,100.0,51.0,78.0,-54.0,-3.19,29.12,-0.39,0.03,-5.24,8.41,2023-11-28 18:12:53,1,0
42.0,98.0,50.0,73.0,378.0,-2.31,27.31,-0.19,-0.29,-3.41,8.97,2023-11-28 18:12:53,1,0
40.0,112.0,46.0,72.0,43.0,-2.0,25.69,0.08,-0.18,-3.62,9.13,2023-11-28 18:12:53,1,0
39.0,104.0,44.0,65.0,-52.0,-1.56,24.31,-0.19,-0.01,-3.82,8.66,2023-11-28 18:12:53,1,0
37.0,101.0,42.0,52.0,44.0,-1.37,22.5,-0.13,-0.14,-3.63,9.29,2023-11-28 18:12:53,1,0
35.0,74.0,33.0,47.0,-72.0,-0.69,20.06,-0.12,-0.21,-3.3,9.26,2023-11-28 18:12:53,1,0
34.0,47.0,26.0,39.0,345.0,-0.38,17.87,-0.02,-0.18,-3.24,9.22,2023-11-28 18:12:53,1,0
31.0,37.0,20.0,30.0,33.0,0.25,14.63,-0.17,-0.08,-2.39,9.6,2023-11-28 18:12:54,1,0
29.0,24.0,14.0,21.0,-56.0,0.31,12.5,0.04,-0.13,-1.87,9.88,2023-11-28 18:12:54,1,0
24.0,33.0,13.0,16.0,-42.0,0.44,10.31,-0.0,0.03,-1.87,9.37,2023-11-28 18:12:54,1,0
19.0,17.0,9.0,9.0,25.0,0.56,7.75,-0.12,0.1,-1.26,9.64,2023-11-28 18:12:54,1,0
10.0,17.0,7.0,8.0,-63.0,1.06,3.75,-0.17,0.28,-0.63,9.54,2023-11-28 18:12:54,1,0
8.0,10.0,7.0,5.0,316.0,1.12,1.25,0.05,0.13,0.3,9.95,2023-11-28 18:12:54,1,0
6.0,3.0,7.0,3.0,1.0,0.75,0.75,0.13,-0.02,0.02,9.89,2023-11-28 18:12:54,1,0
3.0,3.0,5.0,3.0,-60.0,0.44,0.88,0.11,-0.07,-0.11,9.63,2023-11-28 18:12:54,1,0
3.0,7.0,5.0,3.0,307.0,0.5,1.0,-0.06,-0.02,0.08,9.91,2023-11-28 18:12:54,1,0
4.0,6.0,6.0,2.0,-14.0,0.56,1.62,0.01,-0.09,-0.2,9.51,2023-11-28 18:12:54,1,0
4.0,12.0,4.0,6.0,-74.0,0.5,2.5,-0.08,0.11,-0.74,10.27,2023-11-28 18:12:54,1,0
4.0,13.0,6.0,23.0,303.0,1.0,5.0,-0.07,0.04,-0.61,9.7,2023-11-28 18:12:54,1,0
-106.0,-57.0,-96.0,43.0,47.0,0.88,7.69,0.12,0.12,-1.09,9.38,2023-11-28 18:12:54,1,0
-106.0,-58.0,-96.0,58.0,-72.0,0.06,11.25,0.14,0.11,-1.89,9.65,2023-11-28 18:12:54,1,0
-106.0,-58.0,-96.0,77.0,168.0,0.0,14.25,0.06,0.01,-2.37,9.52,2023-11-28 18:12:54,1,0
-106.0,-57.0,-96.0,84.0,21.0,-0.19,16.62,0.05,-0.06,-3.11,9.15,2023-11-28 18:12:54,1,0
-106.0,-58.0,-96.0,83.0,-29.0,-0.38,18.0,0.03,0.02,-3.13,9.3,2023-11-28 18:12:54,1,0
-106.0,-57.0,-96.0,87.0,72.0,-0.44,18.56,-0.04,0.01,-2.99,9.68,2023-11-28 18:12:54,1,0
-106.0,-58.0,-96.0,81.0,19.0,-0.69,19.5,0.11,0.07,-3.32,9.31,2023-11-28 18:12:55,1,0
29.0,120.0,68.0,83.0,-53.0,-1.0,20.37,0.1,-0.05,-3.53,9.41,2023-11-28 18:12:55,1,0
35.0,163.0,70.0,80.0,368.0,-1.44,21.81,0.09,0.04,-3.57,9.65,2023-11-28 18:12:55,1,0
47.0,177.0,66.0,76.0,23.0,-1.75,23.69,0.12,0.07,-4.08,8.91,2023-11-28 18:12:55,1,0
47.0,157.0,62.0,75.0,-54.0,-2.37,25.44,0.22,0.1,-4.42,8.52,2023-11-28 18:12:55,1,0
57.0,141.0,60.0,75.0,94.0,-2.75,25.87,0.01,0.05,-4.03,8.09,2023-11-28 18:12:55,1,0
54.0,174.0,66.0,77.0,28.0,-2.75,26.62,0.15,-0.09,-4.17,9.26,2023-11-28 18:12:55,1,0
61.0,213.0,63.0,73.0,323.0,-3.0,28.0,0.1,-0.03,-4.49,8.39,2023-11-28 18:12:55,1,0
67.0,166.0,63.0,76.0,60.0,-3.0,28.69,-0.05,-0.09,-4.66,8.83,2023-11-28 18:12:55,1,0
64.0,135.0,64.0,77.0,-50.0,-2.75,29.37,0.02,-0.08,-4.87,8.52,2023-11-28 18:12:55,1,0
69.0,159.0,67.0,77.0,-28.0,-2.81,29.75,0.03,-0.03,-4.85,8.56,2023-11-28 18:12:55,1,0
69.0,224.0,67.0,81.0,105.0,-2.69,30.19,-0.04,-0.08,-4.96,8.61,2023-11-28 18:12:55,1,0
61.0,142.0,63.0,76.0,43.0,-2.56,30.5,0.02,-0.02,-4.89,8.43,2023-11-28 18:12:55,1,0
64.0,195.0,65.0,80.0,-29.0,-2.62,30.75,0.04,-0.03,-4.92,8.67,2023-11-28 18:12:55,1,0
60.0,207.0,65.0,79.0,85.0,-2.56,31.0,0.02,0.01,-5.0,8.33,2023-11-28 18:12:55,1,0
63.0,200.0,64.0,81.0,-61.0,-2.62,31.06,-0.0,0.02,-4.87,8.44,2023-11-28 18:12:55,1,0
61.0,136.0,60.0,75.0,395.0,-2.87,31.37,0.19,0.06,-4.66,8.0,2023-11-28 18:12:55,1,0
51.0,109.0,58.0,73.0,31.0,-3.37,31.75,0.08,0.06,-5.46,8.4,2023-11-28 18:12:55,1,0
45.0,137.0,54.0,69.0,-72.0,-3.5,30.44,-0.14,0.13,-3.81,8.75,2023-11-28 18:12:56,1,0
46.0,116.0,51.0,74.0,356.0,-2.94,29.5,-0.08,-0.13,-5.6,8.86,2023-11-28 18:12:56,1,0
43.0,129.0,49.0,72.0,71.0,-2.44,27.37,-0.18,0.08,-4.16,8.67,2023-11-28 18:12:56,1,0
40.0,101.0,51.0,77.0,-39.0,-2.06,25.75,0.07,-0.42,-3.8,8.31,2023-11-28 18:12:56,1,0
36.0,140.0,51.0,71.0,335.0,-1.62,22.12,-0.29,-0.13,-3.48,9.19,2023-11-28 18:12:56,1,0
24.0,104.0,48.0,68.0,29.0,-1.37,19.75,-0.09,-0.24,-2.93,9.5,2023-11-28 18:12:56,1,0
19.0,120.0,40.0,59.0,-73.0,-1.25,18.44,0.03,-0.11,-3.19,9.14,2023-11-28 18:12:56,1,0
11.0,108.0,37.0,50.0,91.0,-0.88,16.69,-0.07,-0.05,-2.61,9.65,2023-11-28 18:12:56,1,0
18.0,68.0,29.0,34.0,22.0,-0.69,15.56,-0.18,-0.09,-2.67,9.41,2023-11-28 18:12:56,1,0
3.0,54.0,22.0,26.0,-58.0,-0.31,13.75,-0.05,-0.14,-2.37,9.21,2023-11-28 18:12:56,1,0
6.0,30.0,16.0,19.0,338.0,0.06,11.69,-0.15,-0.13,-1.77,9.62,2023-11-28 18:12:56,1,0
28.0,53.0,11.0,13.0,-6.0,0.63,8.38,-0.11,-0.05,-1.46,9.49,2023-11-28 18:12:56,1,0
-73.0,18.0,8.0,8.0,-73.0,1.06,5.19,-0.19,0.12,-0.51,9.89,2023-11-28 18:12:56,1,0
233.0,30.0,8.0,6.0,313.0,1.69,1.69,-0.16,0.17,0.03,9.7,2023-11-28 18:12:56,1,0
260.0,5.0,6.0,1.0,-18.0,1.62,-0.38,0.1,0.2,0.59,9.95,2023-11-28 18:12:56,1,0
-67.0,7.0,5.0,0.0,-57.0,1.44,-0.63,0.04,0.05,0.38,9.76,2023-11-28 18:12:56,1,0
167.0,4.0,5.0,2.0,8.0,1.25,-0.19,-0.04,-0.08,0.24,9.71,2023-11-28 18:12:56,1,0
163.0,13.0,5.0,1.0,-52.0,1.56,0.56,-0.14,-0.07,0.17,10.14,2023-11-28 18:12:56,1,0
-71.0,17.0,5.0,15.0,-40.0,1.94,2.87,-0.02,0.24,-0.4,9.76,2023-11-28 18:12:57,1,0
-93.0,-57.0,-96.0,32.0,46.0,1.44,4.87,0.16,0.0,-0.29,9.74,2023-11-28 18:12:57,1,0
-96.0,-58.0,-96.0,54.0,14.0,1.62,7.62,-0.08,-0.1,-1.11,9.51,2023-11-28 18:12:57,1,0
-101.0,-58.0,-96.0,65.0,-57.0,1.06,9.94,0.31,-0.1,-1.64,9.58,2023-11-28 18:12:57,1,0
-89.0,-58.0,-96.0,76.0,79.0,0.94,12.44,-0.06,0.02,-2.2,9.58,2023-11-28 18:12:57,1,0
-95.0,-58.0,-96.0,75.0,-55.0,0.69,14.25,0.22,0.02,-2.25,8.87,2023-11-28 18:12:57,1,0
-101.0,-58.0,-96.0,82.0,-26.0,0.44,14.56,-0.04,0.03,-2.32,9.59,2023-11-28 18:12:57,1,0
-94.0,-57.0,-96.0,82.0,29.0,0.5,15.0,0.05,0.05,-2.24,9.45,2023-11-28 18:12:57,1,0
-102.0,-58.0,-96.0,78.0,-69.0,0.19,15.69,0.07,0.07,-2.55,9.66,2023-11-28 18:12:57,1,0
-100.0,-57.0,-96.0,76.0,328.0,0.13,16.75,0.04,0.08,-2.69,9.3,2023-11-28 18:12:57,1,0
-94.0,-57.0,-96.0,74.0,65.0,-0.44,17.87,0.22,0.2,-2.84,9.79,2023-11-28 18:12:57,1,0
-46.0,188.0,61.0,72.0,-25.0,-0.88,20.12,0.14,0.16,-3.12,9.58,2023-11-28 18:12:57,1,0
-39.0,109.0,60.0,71.0,-28.0,-1.81,22.31,0.33,0.13,-4.91,7.95,2023-11-28 18:12:57,1,0
78.0,129.0,61.0,69.0,30.0,-1.81,23.62,0.08,-0.1,-3.86,8.94,2023-11-28 18:12:57,1,0
-63.0,154.0,59.0,74.0,-68.0,-1.62,24.31,-0.12,-0.02,-4.12,8.84,2023-11-28 18:12:57,1,0
112.0,179.0,60.0,75.0,384.0,-1.62,24.75,0.12,-0.08,-3.94,8.92,2023-11-28 18:12:57,1,0
26.0,230.0,64.0,79.0,37.0,-1.94,25.06,0.04,-0.05,-4.19,8.91,2023-11-28 18:12:57,1,0
-49.0,224.0,64.0,74.0,-58.0,-1.75,25.19,-0.02,-0.02,-4.06,9.07,2023-11-28 18:12:57,1,0
405.0,227.0,65.0,77.0,397.0,-1.81,25.25,0.02,-0.0,-4.13,8.94,2023-11-28 18:12:58,1,0
48.0,189.0,61.0,79.0,31.0,-1.87,25.37,-0.01,-0.01,-4.18,8.77,2023-11-28 18:12:58,1,0
-38.0,214.0,63.0,74.0,-57.0,-1.81,25.31,0.0,0.01,-4.22,8.9,2023-11-28 18:12:58,1,0
297.0,203.0,60.0,69.0,96.0,-1.87,25.06,-0.01,0.08,-3.97,8.8,2023-11-28 18:12:58,1,0
6.0,137.0,57.0,69.0,27.0,-2.37,24.81,0.27,0.16,-5.03,9.01,2023-11-28 18:12:58,1,0
-49.0,135.0,55.0,71.0,376.0,-2.31,22.81,-0.19,0.11,-2.51,9.03,2023-11-28 18:12:58,1,0
141.0,104.0,49.0,77.0,29.0,-1.56,21.31,-0.16,-0.12,-3.36,10.04,2023-11-28 18:12:58,1,0
-102.0,-58.0,-96.0,80.0,-64.0,-1.12,20.44,-0.11,0.06,-3.18,8.6,2023-11-28 18:12:58,1,0
-89.0,-57.0,-96.0,73.0,400.0,-0.94,17.31,-0.31,-0.25,-2.44,9.4,2023-11-28 18:12:58,1,0
-92.0,-58.0,-96.0,74.0,43.0,-0.25,15.0,-0.02,-0.09,-2.31,9.86,2023-11-28 18:12:58,1,0
-102.0,-58.0,-96.0,73.0,-73.0,-0.13,13.0,-0.09,-0.06,-2.03,9.56,2023-11-28 18:12:58,1,0
-101.0,-58.0,-96.0,69.0,68.0,0.13,10.5,-0.0,-0.04,-2.0,9.93,2023-11-28 18:12:58,1,0
-93.0,-57.0,-95.0,48.0,20.0,0.81,8.25,-0.13,-0.12,-1.08,9.82,2023-11-28 18:12:58,1,0
-101.0,-57.0,-95.0,34.0,-60.0,1.06,6.94,-0.0,-0.22,-0.94,9.56,2023-11-28 18:12:58,1,0
-98.0,-57.0,-96.0,26.0,96.0,1.25,5.19,-0.1,-0.11,-0.71,9.79,2023-11-28 18:12:58,1,0
127.0,34.0,17.0,14.0,-7.0,1.62,3.37,-0.08,-0.08,-0.69,9.7,2023-11-28 18:12:58,1,0
8.0,18.0,11.0,11.0,-50.0,1.75,1.44,0.01,0.12,0.13,9.75,2023-11-28 18:12:58,1,0
220.0,18.0,9.0,9.0,44.0,2.12,-0.13,-0.03,0.12,0.18,9.63,2023-11-28 18:12:58,1,0
-10.0,20.0,8.0,7.0,0.0,2.06,-1.0,0.01,0.09,0.61,9.81,2023-11-28 18:12:59,1,0
-44.0,11.0,7.0,7.0,-70.0,2.19,-1.12,-0.07,0.07,0.43,9.77,2023-11-28 18:12:59,1,0
2.0,11.0,9.0,6.0,329.0,2.19,-0.88,0.06,0.02,0.27,9.6,2023-11-28 18:12:59,1,0
-19.0,11.0,7.0,5.0,-16.0,2.12,-0.56,-0.01,0.04,0.37,9.82,2023-11-28 18:12:59,1,0
-37.0,3.0,7.0,6.0,-56.0,2.19,0.25,-0.02,-0.12,0.14,9.89,2023-11-28 18:12:59,1,0
-14.0,18.0,9.0,11.0,16.0,1.81,2.75,0.23,0.0,-0.36,9.77,2023-11-28 18:12:59,1,0
-88.0,19.0,11.0,22.0,-62.0,0.88,6.75,0.27,0.32,-0.97,10.13,2023-11-28 18:12:59,1,0
94.0,31.0,17.0,32.0,293.0,0.0,10.38,0.27,0.14,-1.01,9.49,2023-11-28 18:12:59,1,0
299.0,40.0,21.0,41.0,39.0,-0.5,14.63,-0.02,0.01,-2.27,8.92,2023-11-28 18:12:59,1,0
36.0,40.0,24.0,49.0,-63.0,-1.06,17.69,0.29,0.04,-2.75,9.3,2023-11-28 18:12:59,1,0
41.0,37.0,29.0,49.0,-32.0,-1.81,20.56,0.33,-0.11,-3.33,8.99,2023-11-28 18:12:59,1,0
49.0,56.0,22.0,49.0,42.0,-2.31,22.31,0.16,-0.07,-3.71,9.07,2023-11-28 18:12:59,1,0
51.0,58.0,26.0,52.0,-75.0,-2.56,23.87,0.01,-0.03,-3.74,9.12,2023-11-28 18:12:59,1,0
59.0,72.0,33.0,60.0,370.0,-2.5,25.19,-0.18,0.18,-3.89,9.02,2023-11-28 18:12:59,1,0
61.0,108.0,38.0,65.0,22.0,-2.56,25.94,-0.02,0.12,-4.06,9.02,2023-11-28 18:12:59,1,0
69.0,113.0,44.0,69.0,-44.0,-2.81,27.19,0.12,-0.01,-4.04,8.19,2023-11-28 18:12:59,1,0
75.0,136.0,46.0,78.0,101.0,-3.56,28.0,0.28,0.02,-4.91,9.55,2023-11-28 18:12:59,1,0
73.0,142.0,53.0,75.0,36.0,-3.75,28.94,0.2,0.05,-4.52,8.34,2023-11-28 18:12:59,1,0
73.0,133.0,57.0,87.0,-68.0,-4.5,29.25,0.17,0.06,-4.61,8.81,2023-11-28 18:13:00,1,0
79.0,205.0,60.0,88.0,222.0,-4.62,29.44,0.02,0.0,-4.85,8.86,2023-11-28 18:13:00,1,0
77.0,172.0,62.0,91.0,26.0,-4.75,29.5,0.08,-0.03,-4.63,8.42,2023-11-28 18:13:00,1,0
84.0,145.0,61.0,87.0,-62.0,-5.0,29.69,0.07,-0.0,-4.68,8.57,2023-11-28 18:13:00,1,0
84.0,179.0,62.0,85.0,66.0,-5.06,29.75,0.02,-0.01,-4.64,8.57,2023-11-28 18:13:00,1,0
67.0,193.0,61.0,86.0,8.0,-5.06,29.87,0.0,0.02,-4.75,8.4,2023-11-28 18:13:00,1,0
74.0,169.0,59.0,82.0,537.0,-5.0,29.94,-0.09,0.09,-4.43,8.35,2023-11-28 18:13:00,1,0
79.0,118.0,52.0,81.0,100.0,-4.75,30.69,-0.2,0.05,-4.81,8.39,2023-11-28 18:13:00,1,0
67.0,128.0,49.0,75.0,-23.0,-4.19,29.62,-0.25,0.23,-3.47,8.21,2023-11-28 18:13:00,1,0
63.0,143.0,44.0,72.0,-44.0,-3.5,28.87,-0.2,-0.07,-4.58,9.12,2023-11-28 18:13:00,1,0
56.0,120.0,44.0,74.0,46.0,-3.25,28.94,0.0,-0.01,-4.38,8.18,2023-11-28 18:13:00,1,0
52.0,117.0,43.0,68.0,-76.0,-3.25,28.44,-0.11,-0.07,-4.71,8.55,2023-11-28 18:13:00,1,0
53.0,160.0,50.0,76.0,47.0,-2.81,26.87,-0.03,-0.24,-4.95,7.44,2023-11-28 18:13:00,1,0
51.0,141.0,51.0,73.0,14.0,-2.5,24.5,-0.39,-0.13,-3.7,9.59,2023-11-28 18:13:00,1,0
51.0,126.0,54.0,69.0,-62.0,-2.31,24.0,-0.01,-0.13,-4.15,9.05,2023-11-28 18:13:00,1,0
54.0,115.0,49.0,67.0,137.0,-2.06,23.06,0.1,0.07,-3.94,9.07,2023-11-28 18:13:00,1,0
55.0,102.0,49.0,62.0,23.0,-1.94,21.44,0.02,0.01,-3.55,9.27,2023-11-28 18:13:00,1,0
51.0,112.0,47.0,65.0,-76.0,-1.06,18.81,-0.21,0.06,-3.03,9.43,2023-11-28 18:13:00,1,0
47.0,123.0,43.0,51.0,384.0,-0.94,16.56,-0.0,-0.15,-2.34,9.16,2023-11-28 18:13:01,1,0
46.0,83.0,31.0,36.0,1.0,-0.56,13.75,-0.16,-0.14,-2.15,9.61,2023-11-28 18:13:01,1,0
39.0,37.0,18.0,22.0,-48.0,-0.06,10.88,-0.13,-0.08,-1.78,9.45,2023-11-28 18:13:01,1,0
141.0,25.0,13.0,12.0,40.0,0.44,7.94,-0.19,0.1,-1.14,9.63,2023-11-28 18:13:01,1,0
12.0,18.0,9.0,8.0,-45.0,0.88,4.12,-0.08,0.19,-0.23,9.96,2023-11-28 18:13:01,1,0
257.0,19.0,9.0,7.0,342.0,1.06,2.25,-0.05,0.15,0.24,10.1,2023-11-28 18:13:01,1,0
61.0,13.0,8.0,3.0,-3.0,0.88,1.94,0.12,0.05,-0.17,9.44,2023-11-28 18:13:01,1,0
-65.0,9.0,7.0,2.0,-77.0,0.88,1.69,-0.02,-0.01,-0.06,9.84,2023-11-28 18:13:01,1,0
-58.0,10.0,8.0,3.0,35.0,0.94,1.87,0.04,0.03,-0.19,9.68,2023-11-28 18:13:01,1,0
-2.0,13.0,6.0,1.0,18.0,0.88,2.12,-0.01,-0.03,-0.16,9.72,2023-11-28 18:13:01,1,0
-7.0,16.0,5.0,7.0,-18.0,0.88,2.62,-0.02,0.01,-0.02,9.75,2023-11-28 18:13:01,1,0
-37.0,16.0,8.0,22.0,146.0,0.88,4.87,0.02,-0.04,-0.5,10.14,2023-11-28 18:13:01,1,0
197.0,15.0,12.0,36.0,33.0,0.75,8.31,0.23,0.16,-1.73,9.43,2023-11-28 18:13:01,1,0
-69.0,32.0,17.0,45.0,-63.0,-0.44,12.38,0.32,0.23,-2.39,9.28,2023-11-28 18:13:01,1,0
222.0,37.0,20.0,51.0,95.0,-1.25,15.56,0.11,0.02,-2.74,9.82,2023-11-28 18:13:01,1,0
29.0,34.0,18.0,52.0,8.0,-1.56,18.19,0.39,-0.14,-3.04,9.1,2023-11-28 18:13:01,1,0
40.0,74.0,22.0,53.0,-68.0,-2.31,20.5,0.05,0.14,-3.27,9.43,2023-11-28 18:13:01,1,0
48.0,75.0,28.0,58.0,380.0,-2.87,22.69,0.36,0.07,-3.86,9.15,2023-11-28 18:13:01,1,0
51.0,82.0,33.0,66.0,38.0,-3.44,24.25,0.09,-0.11,-3.87,8.52,2023-11-28 18:13:02,1,0
41.0,89.0,34.0,64.0,-72.0,-3.44,24.31,-0.02,-0.08,-3.7,9.02,2023-11-28 18:13:02,1,0
47.0,99.0,38.0,63.0,198.0,-3.06,24.06,-0.1,-0.02,-4.03,9.11,2023-11-28 18:13:02,1,0
49.0,93.0,39.0,66.0,2.0,-3.12,24.12,0.04,0.15,-3.86,8.96,2023-11-28 18:13:02,1,0
45.0,101.0,46.0,75.0,-25.0,-3.31,24.25,-0.05,0.18,-3.77,9.26,2023-11-28 18:13:02,1,0
59.0,112.0,47.0,83.0,22.0,-3.44,25.37,-0.0,0.08,-3.99,9.0,2023-11-28 18:13:02,1,0
54.0,127.0,48.0,84.0,-62.0,-3.69,25.94,0.09,0.18,-4.55,8.99,2023-11-28 18:13:02,1,0
55.0,159.0,48.0,79.0,0.0,-3.62,26.25,-0.09,0.05,-4.24,8.88,2023-11-28 18:13:02,1,0
64.0,167.0,53.0,84.0,17.0,-3.69,26.62,0.05,-0.03,-3.98,9.36,2023-11-28 18:13:02,1,0
69.0,199.0,60.0,93.0,33.0,-3.62,28.0,0.06,-0.07,-4.71,8.34,2023-11-28 18:13:02,1,0
56.0,168.0,57.0,88.0,-16.0,-3.69,28.56,-0.04,-0.01,-4.55,8.48,2023-11-28 18:13:02,1,0
81.0,171.0,63.0,87.0,19.0,-3.5,28.56,-0.02,0.02,-4.58,9.03,2023-11-28 18:13:02,1,0
44.0,152.0,58.0,87.0,-64.0,-3.5,28.56,-0.03,0.0,-4.55,8.65,2023-11-28 18:13:02,1,0
69.0,172.0,61.0,89.0,382.0,-3.44,28.5,-0.01,-0.01,-4.32,8.8,2023-11-28 18:13:02,1,0
57.0,143.0,60.0,85.0,35.0,-3.37,28.56,0.05,-0.02,-4.49,8.59,2023-11-28 18:13:02,1,0
41.0,137.0,53.0,83.0,-36.0,-3.62,28.81,0.18,-0.03,-4.36,8.01,2023-11-28 18:13:02,1,0
67.0,136.0,51.0,82.0,386.0,-3.94,28.56,-0.03,0.07,-5.01,9.25,2023-11-28 18:13:02,1,0
