FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
47.0,187.0,59.0,83.0,493.0,-55.31,176.37,1.56,0.7,-0.63,-5.46,2023-11-28 18:16:44,2,0
-18.0,146.0,58.0,81.0,-33.0,-50.5,-179.56,1.75,0.86,-0.58,-6.91,2023-11-28 18:16:44,2,0
-2.0,156.0,61.0,85.0,-13.0,-46.13,-178.62,1.5,0.25,0.6,-6.66,2023-11-28 18:16:44,2,0
58.0,185.0,58.0,91.0,81.0,-41.56,-178.62,1.14,0.31,-0.2,-6.5,2023-11-28 18:16:45,2,0
55.0,157.0,61.0,89.0,-30.0,-39.38,-178.31,0.33,-0.05,-0.07,-7.26,2023-11-28 18:16:45,2,0
60.0,130.0,59.0,85.0,-30.0,-39.31,-178.75,-0.17,-0.26,0.09,-7.33,2023-11-28 18:16:45,2,0
47.0,132.0,56.0,84.0,421.0,-42.25,179.87,-1.25,-0.53,-0.08,-7.07,2023-11-28 18:16:45,2,0
39.0,197.0,52.0,78.0,-44.0,-47.0,177.31,-2.08,-0.91,-0.56,-6.67,2023-11-28 18:16:45,2,0
35.0,127.0,49.0,70.0,-77.0,-54.63,169.44,-2.61,-1.52,-0.53,-5.47,2023-11-28 18:16:45,2,0
35.0,120.0,48.0,67.0,580.0,-61.06,157.37,-2.3,-1.28,-1.78,-4.03,2023-11-28 18:16:45,2,0
34.0,114.0,42.0,59.0,-13.0,-64.44,144.94,-1.76,-1.17,-2.79,-3.01,2023-11-28 18:16:45,2,0
29.0,104.0,43.0,59.0,-77.0,-65.31,134.69,-0.76,-0.6,-2.93,-2.09,2023-11-28 18:16:45,2,0
32.0,118.0,42.0,54.0,324.0,-65.44,126.19,-1.13,-0.85,-3.49,-2.28,2023-11-28 18:16:45,2,0
32.0,114.0,41.0,48.0,5.0,-65.12,115.56,-1.33,-0.83,-3.88,-1.41,2023-11-28 18:16:45,2,0
26.0,76.0,40.0,48.0,-25.0,-64.25,100.81,-2.03,-0.9,-3.87,-0.79,2023-11-28 18:16:45,2,0
28.0,83.0,39.0,41.0,370.0,-60.88,82.12,-2.74,-1.12,-4.55,0.78,2023-11-28 18:16:45,2,0
25.0,66.0,35.0,34.0,-24.0,-55.69,70.56,-2.85,-1.31,-5.29,2.12,2023-11-28 18:16:45,2,0
23.0,51.0,29.0,29.0,-67.0,-48.13,60.69,-2.76,-1.08,-5.65,3.47,2023-11-28 18:16:45,2,0
22.0,39.0,26.0,26.0,2.0,-41.06,53.5,-2.34,-0.65,-6.4,4.86,2023-11-28 18:16:45,2,0
19.0,32.0,24.0,23.0,5.0,-36.94,48.63,-1.5,-0.26,-6.28,5.26,2023-11-28 18:16:45,2,0
16.0,25.0,16.0,15.0,-66.0,-33.88,41.56,-1.3,0.18,-5.52,6.61,2023-11-28 18:16:45,2,0
14.0,19.0,16.0,15.0,142.0,-30.5,35.88,-1.76,-0.06,-5.04,7.09,2023-11-28 18:16:46,2,0
10.0,15.0,15.0,10.0,-13.0,-24.56,28.87,-2.21,-0.04,-4.09,7.68,2023-11-28 18:16:46,2,0
9.0,10.0,12.0,8.0,-77.0,-18.94,23.5,-2.33,0.04,-3.74,8.82,2023-11-28 18:16:46,2,0
7.0,10.0,8.0,4.0,0.0,-12.06,17.06,-2.02,0.21,-2.74,9.17,2023-11-28 18:16:46,2,0
4.0,11.0,9.0,2.0,-78.0,-7.31,10.5,-1.26,0.31,-1.89,9.46,2023-11-28 18:16:46,2,0
1.0,14.0,7.0,2.0,-26.0,-4.62,4.62,-0.81,0.32,-0.56,9.49,2023-11-28 18:16:46,2,0
0.0,11.0,5.0,2.0,-16.0,-2.12,-2.19,-0.73,0.2,0.51,9.85,2023-11-28 18:16:46,2,0
0.0,15.0,6.0,0.0,-78.0,-0.63,-7.0,-0.42,0.18,1.88,10.24,2023-11-28 18:16:46,2,0
-1.0,7.0,6.0,0.0,663.0,0.06,-8.94,-0.08,0.23,2.07,10.14,2023-11-28 18:16:46,2,0
-2.0,10.0,7.0,-1.0,19.0,0.5,-8.44,0.01,0.25,1.66,9.78,2023-11-28 18:16:46,2,0
-1.0,6.0,5.0,0.0,-78.0,0.13,-7.06,0.25,0.11,1.43,9.66,2023-11-28 18:16:46,2,0
0.0,13.0,7.0,-2.0,-46.0,-1.0,-4.5,0.51,0.2,1.11,10.06,2023-11-28 18:16:46,2,0
0.0,13.0,8.0,7.0,24.0,-2.25,2.12,0.36,0.67,-0.23,9.77,2023-11-28 18:16:46,2,0
0.0,46.0,11.0,18.0,-66.0,-5.0,10.19,1.2,0.52,-0.98,9.8,2023-11-28 18:16:46,2,0
3.0,54.0,27.0,31.0,484.0,-10.25,18.56,2.18,0.7,-3.58,9.09,2023-11-28 18:16:46,2,0
1.0,39.0,35.0,52.0,-6.0,-19.5,26.87,3.26,0.4,-4.21,7.28,2023-11-28 18:16:46,2,0
6.0,52.0,43.0,64.0,-65.0,-27.75,31.75,3.13,0.48,-5.13,6.63,2023-11-28 18:16:46,2,0
9.0,66.0,47.0,69.0,303.0,-35.25,36.56,1.74,0.58,-4.77,6.9,2023-11-28 18:16:46,2,0
10.0,100.0,53.0,71.0,-17.0,-39.69,39.44,1.66,0.35,-4.91,5.91,2023-11-28 18:16:47,2,0
10.0,115.0,57.0,73.0,-77.0,-45.0,42.75,1.79,0.62,-5.11,5.93,2023-11-28 18:16:47,2,0
14.0,150.0,59.0,74.0,619.0,-51.0,46.31,2.59,0.81,-4.6,4.37,2023-11-28 18:16:47,2,0
16.0,143.0,60.0,75.0,-21.0,-59.56,53.56,2.78,1.14,-4.03,3.27,2023-11-28 18:16:47,2,0
17.0,133.0,61.0,78.0,71.0,-67.56,66.81,3.04,1.03,-3.66,1.65,2023-11-28 18:16:47,2,0
16.0,128.0,62.0,78.0,-18.0,-72.06,86.12,2.51,1.02,-3.14,0.29,2023-11-28 18:16:47,2,0
16.0,129.0,61.0,77.0,-77.0,-74.56,115.0,2.51,1.25,-2.43,-0.92,2023-11-28 18:16:47,2,0
30.0,145.0,58.0,76.0,255.0,-72.62,141.62,2.62,1.11,-2.15,-1.87,2023-11-28 18:16:47,2,0
54.0,134.0,57.0,72.0,-30.0,-66.06,162.81,3.21,1.45,-1.15,-3.36,2023-11-28 18:16:47,2,0
61.0,136.0,57.0,79.0,-10.0,-58.81,173.62,2.65,1.4,-1.05,-5.54,2023-11-28 18:16:47,2,0
56.0,127.0,56.0,84.0,-19.0,-51.44,-179.12,2.03,1.19,-0.17,-5.98,2023-11-28 18:16:47,2,0
64.0,128.0,58.0,87.0,113.0,-46.88,-176.06,1.27,0.64,0.64,-6.9,2023-11-28 18:16:47,2,0
52.0,130.0,61.0,90.0,0.0,-44.31,-174.75,0.53,0.08,0.48,-6.86,2023-11-28 18:16:47,2,0
60.0,136.0,61.0,87.0,487.0,-43.44,-174.94,0.15,-0.17,0.17,-6.81,2023-11-28 18:16:47,2,0
63.0,140.0,65.0,85.0,-7.0,-43.19,-175.37,0.07,-0.15,0.35,-6.7,2023-11-28 18:16:47,2,0
58.0,149.0,62.0,82.0,-69.0,-43.44,-176.12,-0.14,-0.16,0.18,-6.85,2023-11-28 18:16:47,2,0
53.0,146.0,62.0,81.0,487.0,-44.56,-177.25,-0.56,-0.4,0.0,-6.95,2023-11-28 18:16:47,2,0
35.0,132.0,56.0,77.0,-11.0,-46.94,179.06,-0.64,-0.59,-0.28,-6.37,2023-11-28 18:16:47,2,0
33.0,136.0,54.0,73.0,-77.0,-47.94,175.5,-0.22,-0.38,-0.46,-6.0,2023-11-28 18:16:48,2,0
40.0,122.0,50.0,70.0,248.0,-49.5,169.94,-0.83,-0.57,-0.97,-5.94,2023-11-28 18:16:48,2,0
36.0,101.0,47.0,66.0,-33.0,-51.31,164.37,-0.89,-0.9,-1.65,-5.68,2023-11-28 18:16:48,2,0
30.0,93.0,47.0,66.0,-78.0,-53.56,156.75,-1.38,-1.03,-2.23,-5.0,2023-11-28 18:16:48,2,0
31.0,112.0,43.0,67.0,63.0,-57.63,146.19,-2.13,-1.03,-2.98,-4.21,2023-11-28 18:16:48,2,0
29.0,83.0,41.0,61.0,-34.0,-59.75,136.5,-1.67,-0.87,-3.26,-2.95,2023-11-28 18:16:48,2,0
25.0,108.0,39.0,58.0,15.0,-61.69,123.12,-1.75,-0.78,-4.22,-2.01,2023-11-28 18:16:48,2,0
24.0,70.0,37.0,52.0,0.0,-62.38,111.37,-2.46,-0.65,-3.98,-1.17,2023-11-28 18:16:48,2,0
22.0,60.0,32.0,48.0,-27.0,-61.81,92.12,-2.92,-0.78,-4.66,0.05,2023-11-28 18:16:48,2,0
25.0,50.0,28.0,40.0,-61.0,-59.94,80.19,-1.85,-0.36,-5.25,1.57,2023-11-28 18:16:48,2,0
24.0,64.0,25.0,35.0,404.0,-57.13,69.5,-1.8,-0.41,-5.08,2.48,2023-11-28 18:16:48,2,0
18.0,58.0,23.0,31.0,-17.0,-53.31,60.56,-2.11,-0.34,-5.23,2.99,2023-11-28 18:16:48,2,0
24.0,54.0,17.0,22.0,-60.0,-49.0,52.5,-2.63,-0.2,-5.34,3.92,2023-11-28 18:16:48,2,0
18.0,38.0,17.0,16.0,24.0,-42.56,42.13,-2.95,0.13,-5.12,5.4,2023-11-28 18:16:48,2,0
15.0,25.0,14.0,11.0,-78.0,-35.25,32.5,-2.84,0.14,-4.31,6.93,2023-11-28 18:16:48,2,0
13.0,23.0,10.0,7.0,633.0,-27.75,25.25,-3.52,0.21,-3.82,8.04,2023-11-28 18:16:48,2,0
9.0,22.0,8.0,5.0,39.0,-18.0,18.44,-2.74,0.19,-3.01,8.93,2023-11-28 18:16:48,2,0
6.0,10.0,7.0,3.0,-78.0,-12.56,13.5,-1.81,0.23,-2.32,9.02,2023-11-28 18:16:48,2,0
3.0,34.0,8.0,2.0,-33.0,-8.31,7.56,-1.4,0.3,-0.97,9.23,2023-11-28 18:16:49,2,0
3.0,20.0,6.0,1.0,12.0,-4.19,0.56,-1.13,0.31,0.12,9.61,2023-11-28 18:16:49,2,0
-1.0,18.0,6.0,2.0,-78.0,-1.06,-4.37,-0.73,0.27,1.43,10.4,2023-11-28 18:16:49,2,0
-2.0,22.0,6.0,0.0,-29.0,0.06,-6.12,-0.24,0.15,1.79,10.22,2023-11-28 18:16:49,2,0
-1.0,11.0,7.0,1.0,-24.0,0.44,-6.19,-0.03,0.17,1.15,9.65,2023-11-28 18:16:49,2,0
-3.0,9.0,6.0,3.0,-50.0,0.25,-5.56,0.1,0.08,0.9,9.63,2023-11-28 18:16:49,2,0
-1.0,13.0,6.0,4.0,64.0,-0.31,-4.12,0.44,0.04,1.39,10.24,2023-11-28 18:16:49,2,0
0.0,14.0,7.0,5.0,-31.0,-2.0,1.0,0.56,0.29,-0.05,9.75,2023-11-28 18:16:49,2,0
2.0,42.0,9.0,15.0,-70.0,-5.37,6.44,1.53,0.38,-0.64,9.85,2023-11-28 18:16:49,2,0
4.0,23.0,24.0,32.0,526.0,-9.38,14.5,0.65,0.22,-2.31,9.44,2023-11-28 18:16:49,2,0
3.0,49.0,37.0,54.0,19.0,-11.44,21.75,1.0,0.26,-3.15,9.16,2023-11-28 18:16:49,2,0
9.0,67.0,42.0,68.0,-58.0,-15.69,30.5,1.26,0.14,-5.2,7.52,2023-11-28 18:16:49,2,0
12.0,87.0,52.0,76.0,100.0,-20.37,36.25,1.96,0.28,-5.9,7.46,2023-11-28 18:16:49,2,0
15.0,116.0,51.0,70.0,-33.0,-26.25,39.06,2.5,0.49,-6.0,6.32,2023-11-28 18:16:49,2,0
14.0,97.0,51.0,69.0,541.0,-36.19,41.31,3.68,1.15,-5.18,5.42,2023-11-28 18:16:49,2,0
14.0,129.0,58.0,70.0,0.0,-45.31,44.38,3.22,1.13,-4.62,5.0,2023-11-28 18:16:49,2,0
13.0,120.0,58.0,75.0,-77.0,-54.75,51.38,3.27,0.92,-4.6,3.45,2023-11-28 18:16:49,2,0
11.0,130.0,60.0,83.0,416.0,-61.5,60.25,2.79,0.92,-3.61,2.36,2023-11-28 18:16:50,2,0
11.0,134.0,60.0,82.0,-16.0,-67.62,74.31,2.31,1.1,-4.15,1.01,2023-11-28 18:16:50,2,0
10.0,134.0,62.0,83.0,-25.0,-72.31,90.75,2.49,1.51,-3.04,-0.02,2023-11-28 18:16:50,2,0
9.0,120.0,60.0,82.0,441.0,-74.12,129.94,3.51,1.86,-2.32,-1.75,2023-11-28 18:16:50,2,0
15.0,110.0,58.0,79.0,-21.0,-66.94,163.25,3.56,1.62,-0.95,-3.56,2023-11-28 18:16:50,2,0
38.0,118.0,61.0,90.0,-77.0,-58.94,174.06,2.82,1.08,-0.78,-5.49,2023-11-28 18:16:50,2,0
55.0,132.0,63.0,87.0,-24.0,-51.56,179.25,1.84,0.59,0.12,-6.15,2023-11-28 18:16:50,2,0
61.0,128.0,64.0,86.0,-27.0,-48.06,-178.87,0.92,0.16,0.08,-6.48,2023-11-28 18:16:50,2,0
65.0,138.0,64.0,83.0,-41.0,-46.13,-178.37,0.36,-0.15,-0.22,-6.26,2023-11-28 18:16:50,2,0
69.0,139.0,68.0,89.0,523.0,-45.38,-178.37,0.24,-0.11,-0.12,-6.53,2023-11-28 18:16:50,2,0
67.0,127.0,74.0,91.0,-18.0,-45.06,-178.81,0.03,-0.22,-0.09,-6.56,2023-11-28 18:16:50,2,0
69.0,130.0,76.0,81.0,-77.0,-44.94,-179.5,0.03,-0.17,-0.1,-6.53,2023-11-28 18:16:50,2,0
67.0,127.0,74.0,84.0,431.0,-45.13,179.75,-0.04,-0.09,-0.34,-6.39,2023-11-28 18:16:50,2,0
64.0,118.0,66.0,77.0,-26.0,-45.56,179.56,-0.35,-0.08,-0.56,-6.8,2023-11-28 18:16:50,2,0
61.0,117.0,61.0,76.0,39.0,-46.94,178.19,-0.51,-0.13,0.14,-6.25,2023-11-28 18:16:50,2,0
35.0,112.0,57.0,69.0,-32.0,-49.0,174.81,-0.81,-0.49,-1.22,-5.81,2023-11-28 18:16:50,2,0
34.0,110.0,45.0,60.0,-23.0,-51.19,171.31,-0.96,-0.24,-0.97,-6.06,2023-11-28 18:16:50,2,0
28.0,102.0,43.0,52.0,11.0,-52.75,166.44,-0.38,-0.41,-2.06,-5.37,2023-11-28 18:16:50,2,0
35.0,116.0,43.0,52.0,-37.0,-53.19,161.75,-0.25,-0.62,-1.55,-5.4,2023-11-28 18:16:51,2,0
33.0,105.0,40.0,53.0,-15.0,-53.69,156.0,-0.56,-0.48,-2.54,-4.64,2023-11-28 18:16:51,2,0
26.0,79.0,39.0,52.0,-64.0,-54.88,151.0,-0.82,-0.5,-2.28,-3.81,2023-11-28 18:16:51,2,0
22.0,72.0,37.0,47.0,-8.0,-56.88,144.56,-1.49,-0.43,-2.61,-4.09,2023-11-28 18:16:51,2,0
22.0,78.0,32.0,44.0,-77.0,-59.31,135.81,-1.45,-0.48,-3.36,-3.14,2023-11-28 18:16:51,2,0
22.0,63.0,29.0,41.0,568.0,-62.31,124.44,-2.78,-0.58,-3.7,-2.47,2023-11-28 18:16:51,2,0
22.0,52.0,27.0,33.0,-11.0,-64.44,106.19,-2.31,-0.44,-4.22,-0.62,2023-11-28 18:16:51,2,0
21.0,56.0,26.0,30.0,-77.0,-64.31,92.44,-2.23,-0.4,-4.17,0.25,2023-11-28 18:16:51,2,0
21.0,41.0,23.0,24.0,436.0,-62.31,76.81,-2.36,-0.38,-4.65,1.53,2023-11-28 18:16:51,2,0
18.0,30.0,21.0,19.0,-6.0,-59.19,65.12,-2.43,-0.3,-4.57,2.4,2023-11-28 18:16:51,2,0
18.0,35.0,20.0,16.0,-31.0,-55.31,54.19,-1.99,0.07,-4.8,3.82,2023-11-28 18:16:51,2,0
16.0,26.0,16.0,12.0,-5.0,-52.38,46.5,-1.77,0.15,-4.23,4.56,2023-11-28 18:16:51,2,0
12.0,24.0,13.0,9.0,13.0,-47.25,38.0,-2.75,0.15,-4.26,5.28,2023-11-28 18:16:51,2,0
11.0,25.0,12.0,6.0,-69.0,-39.13,30.06,-3.04,0.02,-3.96,6.89,2023-11-28 18:16:51,2,0
11.0,21.0,11.0,4.0,246.0,-31.75,23.94,-2.82,0.13,-2.87,8.0,2023-11-28 18:16:51,2,0
9.0,9.0,8.0,1.0,-36.0,-23.12,18.5,-2.92,0.21,-2.84,8.75,2023-11-28 18:16:51,2,0
6.0,7.0,9.0,2.0,-72.0,-16.69,14.88,-2.01,0.27,-2.49,9.34,2023-11-28 18:16:51,2,0
0.0,7.0,8.0,0.0,93.0,-10.88,9.94,-1.69,0.3,-1.66,9.06,2023-11-28 18:16:51,2,0
3.0,28.0,8.0,2.0,-25.0,-7.06,4.5,-1.27,0.29,-0.25,10.05,2023-11-28 18:16:52,2,0
-1.0,20.0,8.0,0.0,-78.0,-3.94,-1.31,-0.62,0.18,1.02,10.24,2023-11-28 18:16:52,2,0
-4.0,16.0,8.0,0.0,0.0,-2.44,-3.87,-0.38,0.2,1.18,10.32,2023-11-28 18:16:52,2,0
-3.0,13.0,9.0,0.0,-22.0,-2.06,-2.87,0.03,0.08,0.78,9.97,2023-11-28 18:16:52,2,0
0.0,16.0,8.0,0.0,-33.0,-3.31,0.19,0.62,0.31,0.12,9.96,2023-11-28 18:16:52,2,0
0.0,6.0,7.0,7.0,18.0,-5.0,5.87,0.6,0.26,-0.86,9.99,2023-11-28 18:16:52,2,0
-1.0,10.0,9.0,16.0,-78.0,-7.62,11.81,1.03,0.19,-2.07,9.3,2023-11-28 18:16:52,2,0
1.0,10.0,11.0,23.0,75.0,-10.38,16.75,1.29,0.21,-3.12,9.26,2023-11-28 18:16:52,2,0
3.0,18.0,18.0,36.0,41.0,-17.12,21.75,2.84,0.42,-3.67,8.64,2023-11-28 18:16:52,2,0
92.0,25.0,31.0,56.0,-14.0,-25.94,25.94,3.53,0.37,-3.9,7.2,2023-11-28 18:16:52,2,0
-78.0,39.0,49.0,64.0,-57.0,-37.19,31.44,3.51,0.59,-4.52,6.48,2023-11-28 18:16:52,2,0
111.0,64.0,66.0,74.0,24.0,-47.19,36.5,2.92,0.67,-4.09,5.19,2023-11-28 18:16:52,2,0
-93.0,86.0,71.0,77.0,-77.0,-54.13,40.88,2.44,0.69,-3.93,4.29,2023-11-28 18:16:52,2,0
135.0,122.0,78.0,78.0,560.0,-61.69,47.75,2.58,0.79,-3.43,3.21,2023-11-28 18:16:52,2,0
-22.0,132.0,77.0,76.0,-22.0,-69.5,60.88,2.84,0.84,-3.08,1.85,2023-11-28 18:16:52,2,0
7.0,130.0,75.0,76.0,-35.0,-74.5,79.37,2.62,1.0,-2.8,0.65,2023-11-28 18:16:52,2,0
518.0,179.0,75.0,80.0,428.0,-76.25,119.87,3.14,0.92,-1.9,-1.1,2023-11-28 18:16:52,2,0
-79.0,140.0,72.0,74.0,-34.0,-72.87,146.37,2.53,0.96,-1.64,-2.26,2023-11-28 18:16:52,2,0
-91.0,154.0,71.0,77.0,-76.0,-66.69,162.81,2.23,0.63,-1.14,-3.26,2023-11-28 18:16:53,2,0
22.0,155.0,72.0,77.0,544.0,-62.44,169.31,1.22,0.26,-0.57,-4.19,2023-11-28 18:16:53,2,0
-63.0,121.0,69.0,78.0,-17.0,-57.94,174.25,1.73,0.28,-0.59,-4.64,2023-11-28 18:16:53,2,0
65.0,121.0,67.0,78.0,201.0,-51.5,179.0,1.98,0.39,-0.01,-5.91,2023-11-28 18:16:53,2,0
-46.0,136.0,75.0,77.0,-42.0,-48.19,-179.31,0.9,0.09,0.06,-7.01,2023-11-28 18:16:53,2,0
-76.0,136.0,77.0,79.0,-77.0,-46.0,179.56,0.58,-0.32,-0.3,-6.78,2023-11-28 18:16:53,2,0
53.0,128.0,82.0,82.0,358.0,-44.25,177.94,0.63,-0.32,-0.59,-6.04,2023-11-28 18:16:53,2,0
1.0,119.0,81.0,84.0,-19.0,-42.06,176.94,0.46,-0.12,-0.55,-6.62,2023-11-28 18:16:53,2,0
-12.0,124.0,85.0,85.0,-17.0,-41.0,176.75,0.37,-0.03,-0.66,-7.11,2023-11-28 18:16:53,2,0
0.0,143.0,87.0,92.0,33.0,-39.81,176.56,0.37,-0.06,-0.95,-7.27,2023-11-28 18:16:53,2,0
-13.0,146.0,89.0,91.0,-8.0,-39.25,176.12,0.11,-0.0,-0.75,-6.95,2023-11-28 18:16:53,2,0
1.0,126.0,86.0,83.0,-54.0,-39.13,176.12,0.02,0.08,-0.96,-7.1,2023-11-28 18:16:53,2,0
49.0,122.0,87.0,79.0,513.0,-39.88,176.12,-0.65,0.08,-0.57,-7.55,2023-11-28 18:16:53,2,0
-19.0,139.0,82.0,70.0,-25.0,-42.38,175.12,-0.75,0.04,-1.09,-6.97,2023-11-28 18:16:53,2,0
-27.0,135.0,67.0,59.0,-19.0,-44.25,172.5,-0.55,-0.12,-0.62,-6.84,2023-11-28 18:16:53,2,0
767.0,122.0,65.0,52.0,503.0,-46.25,169.06,-0.66,-0.09,-0.89,-6.32,2023-11-28 18:16:53,2,0
-70.0,91.0,63.0,48.0,-38.0,-47.56,164.5,-0.56,-0.31,-2.14,-6.06,2023-11-28 18:16:53,2,0
-99.0,105.0,58.0,50.0,-77.0,-48.19,159.69,-0.37,-0.27,-1.8,-6.24,2023-11-28 18:16:53,2,0
30.0,83.0,51.0,48.0,406.0,-50.0,154.94,-0.88,-0.05,-2.75,-5.57,2023-11-28 18:16:54,2,0
21.0,78.0,45.0,48.0,-41.0,-52.06,150.25,-0.8,-0.14,-3.5,-4.68,2023-11-28 18:16:54,2,0
25.0,59.0,38.0,40.0,-77.0,-54.25,144.75,-0.65,-0.03,-3.26,-4.49,2023-11-28 18:16:54,2,0
25.0,51.0,30.0,30.0,-39.0,-56.81,138.75,-1.45,-0.14,-3.69,-4.0,2023-11-28 18:16:54,2,0
18.0,34.0,22.0,25.0,-40.0,-59.56,131.94,-1.26,-0.07,-3.9,-2.96,2023-11-28 18:16:54,2,0
16.0,28.0,19.0,15.0,-27.0,-61.75,124.0,-1.25,0.05,-3.79,-2.71,2023-11-28 18:16:54,2,0
16.0,25.0,16.0,10.0,-24.0,-64.31,114.69,-1.98,0.14,-4.08,-1.18,2023-11-28 18:16:54,2,0
15.0,20.0,13.0,8.0,-17.0,-66.19,100.94,-1.66,-0.06,-3.99,-0.62,2023-11-28 18:16:54,2,0
10.0,15.0,12.0,5.0,-63.0,-66.69,86.56,-2.49,0.07,-3.85,0.15,2023-11-28 18:16:54,2,0
10.0,11.0,12.0,4.0,463.0,-64.25,64.25,-2.9,0.02,-3.99,1.88,2023-11-28 18:16:54,2,0
9.0,18.0,10.0,2.0,-26.0,-60.25,49.75,-3.09,0.28,-3.63,3.34,2023-11-28 18:16:54,2,0
6.0,10.0,9.0,0.0,-67.0,-51.25,33.13,-4.71,0.5,-3.41,4.47,2023-11-28 18:16:54,2,0
3.0,7.0,9.0,-1.0,12.0,-35.44,21.25,-6.09,0.69,-2.99,6.4,2023-11-28 18:16:54,2,0
0.0,1.0,8.0,0.0,-22.0,-19.94,14.5,-6.06,1.0,-3.04,8.27,2023-11-28 18:16:54,2,0
0.0,2.0,6.0,-1.0,457.0,-7.0,6.37,-2.01,0.33,-0.67,9.53,2023-11-28 18:16:54,2,0
258.0,0.0,5.0,-3.0,12.0,-4.0,-0.19,-1.0,0.52,1.21,9.81,2023-11-28 18:16:54,2,0
-10.0,0.0,6.0,-1.0,-45.0,-1.62,-3.81,-0.34,0.34,1.24,10.48,2023-11-28 18:16:54,2,0
-72.0,0.0,5.0,-2.0,-60.0,-1.12,-4.75,-0.22,0.2,1.12,9.91,2023-11-28 18:16:54,2,0
219.0,-1.0,6.0,-2.0,53.0,-0.31,-4.31,-0.1,0.07,1.01,9.97,2023-11-28 18:16:55,2,0
37.0,2.0,7.0,-1.0,-4.0,-0.75,-2.62,0.33,0.3,0.42,9.56,2023-11-28 18:16:55,2,0
-65.0,9.0,6.0,5.0,-51.0,-2.31,1.06,0.65,0.49,0.54,10.06,2023-11-28 18:16:55,2,0
12.0,11.0,14.0,24.0,12.0,-5.31,6.94,1.02,0.34,-0.85,9.67,2023-11-28 18:16:55,2,0
-76.0,8.0,29.0,41.0,-77.0,-8.94,12.38,2.01,0.17,-2.27,9.4,2023-11-28 18:16:55,2,0
64.0,27.0,42.0,57.0,127.0,-16.81,19.06,2.55,0.19,-2.94,8.92,2023-11-28 18:16:55,2,0
-17.0,63.0,50.0,61.0,-13.0,-23.37,24.44,2.62,0.45,-3.8,7.85,2023-11-28 18:16:55,2,0
-50.0,94.0,57.0,60.0,-76.0,-31.75,30.31,2.26,0.45,-4.5,7.44,2023-11-28 18:16:55,2,0
-4.0,119.0,66.0,57.0,530.0,-37.88,34.75,2.38,0.43,-4.19,5.97,2023-11-28 18:16:55,2,0
-8.0,134.0,68.0,52.0,-10.0,-45.56,40.25,2.43,0.59,-4.75,5.62,2023-11-28 18:16:55,2,0
-68.0,123.0,68.0,53.0,-64.0,-52.94,45.06,2.41,0.71,-4.87,4.28,2023-11-28 18:16:55,2,0
408.0,117.0,64.0,54.0,428.0,-59.5,49.94,2.72,0.82,-4.79,2.71,2023-11-28 18:16:55,2,0
-41.0,130.0,67.0,62.0,3.0,-66.94,58.38,2.73,0.76,-3.27,2.59,2023-11-28 18:16:55,2,0
269.0,117.0,64.0,67.0,409.0,-72.06,77.31,2.72,0.44,-2.69,0.98,2023-11-28 18:16:55,2,0
-20.0,140.0,64.0,69.0,-48.0,-73.75,100.19,2.57,0.63,-2.69,-0.45,2023-11-28 18:16:55,2,0
-41.0,179.0,65.0,71.0,-12.0,-72.87,123.12,2.32,0.53,-2.66,-1.48,2023-11-28 18:16:55,2,0
-7.0,159.0,64.0,72.0,212.0,-69.06,140.12,1.9,0.26,-2.38,-2.32,2023-11-28 18:16:55,2,0
86.0,159.0,61.0,74.0,-24.0,-65.06,148.44,2.04,0.17,-2.53,-3.44,2023-11-28 18:16:55,2,0
-29.0,158.0,61.0,74.0,-3.0,-59.31,153.5,1.94,-0.1,-2.45,-4.64,2023-11-28 18:16:56,2,0
7.0,151.0,65.0,73.0,-21.0,-54.44,153.44,1.16,-0.3,-1.81,-4.77,2023-11-28 18:16:56,2,0
740.0,143.0,58.0,70.0,-7.0,-51.75,154.0,0.88,-0.04,-2.97,-5.15,2023-11-28 18:16:56,2,0
-70.0,150.0,52.0,75.0,-77.0,-49.5,154.44,0.58,-0.21,-2.63,-5.45,2023-11-28 18:16:56,2,0
685.0,161.0,57.0,79.0,812.0,-48.31,153.94,0.04,-0.31,-3.07,-5.52,2023-11-28 18:16:56,2,0
-3.0,153.0,55.0,80.0,345.0,-48.19,153.12,-0.08,-0.27,-3.15,-5.61,2023-11-28 18:16:56,2,0
-50.0,152.0,54.0,78.0,-77.0,-48.31,152.31,-0.15,-0.02,-3.21,-5.29,2023-11-28 18:16:56,2,0
353.0,166.0,54.0,74.0,426.0,-48.75,152.12,-0.28,0.14,-3.2,-5.65,2023-11-28 18:16:56,2,0
3.0,136.0,54.0,69.0,46.0,-49.94,151.06,-0.32,-0.1,-3.3,-5.26,2023-11-28 18:16:56,2,0
-5.0,135.0,54.0,63.0,-73.0,-50.38,149.19,-0.26,-0.12,-3.16,-5.11,2023-11-28 18:16:56,2,0
642.0,145.0,54.0,55.0,496.0,-52.06,146.94,-0.59,0.25,-3.82,-4.73,2023-11-28 18:16:56,2,0
-83.0,137.0,51.0,48.0,-38.0,-53.25,145.06,-0.24,0.07,-3.16,-4.52,2023-11-28 18:16:56,2,0
